2013_01_31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44e-05,0.006209716,0.015738336,0.011231361,0.021139971,0.024208754,0.028278018,0.031337181,0.043949014,0.046142376,0.051053391,0.05005772,0.055598846,0.058119288,0.068037518,0.073843194,0.087291967,0.129312169,0.157686388,0.178201058,0.181697932,0.214333814,0.15017797,0.157652718,0.151688312,0.159172679,0.133294853,0.136474266,0.133900914,0.116560847,0.125435305,0.09965849,0.088124098,0.063809524,0.042828283,0.025454545,0.012222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92e-05,0.003265993,0.004511785,0.009018759,0.013169793,0.00967773,0.013511304,0.014203944,0.018975469,0.024684945,0.027248677,0.036017316,0.037580568,0.045214045,0.046560847,0.047599808,0.048056758,0.043790284,0.044256854,0.040625301,0.040654161,0.04046176,0.048532949,0.05007215,0.056642617,0.056916787,0.051375661,0.051279461,0.037638288,0.041077441,0.022462722,0.025935546,0.025541126,0.022246272,0.020904281,0.011481481,0.008898509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012025,0.014704185,0.031673882,0.047575758,0.024074074,0.033443963,0.047378547,0.068840789,0.094155844,0.122611833,0.157950938,0.185305435,0.241654642,0.278840789,0.294401154,0.321544012,0.348114478,0.382948533,0.333463203,0.331967292,0.371818182,0.367027417,0.361952862,0.352198172,0.35974507,0.351721982,0.286907167,0.259114959,0.258066378,0.252515633,0.212433862,0.161616162,0.130933141,0.093708514,0.073275613,0.048480038,0.029470899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000841751,0.018287638,0.038446368,0.023140933,0.043809524,0.062789803,0.062760943,0.09022126,0.117291967,0.147662338,0.153992304,0.175526696,0.227253487,0.248975469,0.247239057,0.244632035,0.215069745,0.215363155,0.175040885,0.166041366,0.138273208,0.132741703,0.097388167,0.078542569,0.079297739,0.065974026,0.046580087,0.02982684,0.022640693,0.022405002,0.01978836,0.016161616,0.015945166,0.00965368,0.008152958,0.004949495,0.005752766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029822,0.007162097,0.015675806,0.009100529,0.016031746,0.017022607,0.025868206,0.035228475,0.044689755,0.055584416,0.072183742,0.076748437,0.082799423,0.082270322,0.096493506,0.105040885,0.126998557,0.115406445,0.128797499,0.097436267,0.1196152,0.114540645,0.120702261,0.121962482,0.13044252,0.158249158,0.147349687,0.177219817,0.166118326,0.192895623,0.15999038,0.130952381,0.10002886,0.084747475,0.065685426,0.046493506,0.019480519,0.005310245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004050024,0.034357864,0.03044252,0.057012987,0.039177489,0.061938432,0.0997595,0.14998076,0.194862915,0.170553151,0.20012987,0.232510823,0.28996152,0.327089947,0.32950457,0.337243867,0.350567581,0.357027417,0.381130351,0.353342953,0.365579606,0.342958153,0.306883117,0.284959115,0.254838865,0.240731121,0.238369408,0.225646946,0.21023088,0.202866763,0.15049543,0.131693122,0.10968254,0.092082732,0.069312169,0.055709476,0.036690717,0.010798461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001635402,0.011827802,0.022910053,0.017734488,0.023237133,0.039167869,0.062712843,0.066075036,0.058821549,0.06959115,0.094492544,0.107753728,0.14034632,0.185084175,0.206945647,0.263761424,0.28993266,0.357335257,0.364333814,0.383458393,0.391010101,0.414396344,0.406118326,0.383511304,0.37960558,0.3495671,0.323973064,0.281139971,0.256594517,0.226782107,0.201375661,0.147123617,0.119393939,0.08999038,0.07994228,0.052087542,0.043011063,0.006883117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006652237,0.028446368,0.021409331,0.041553632,0.040889851,0.060769601,0.078422318,0.099057239,0.114401154,0.123530544,0.174723425,0.202154882,0.224824435,0.250851371,0.254829245,0.268609909,0.235964406,0.259037999,0.271462241,0.224526215,0.216690717,0.210505051,0.162765753,0.24991823,0.243020683,0.239355459,0.18999519,0.177628668,0.154333814,0.153232323,0.139355459,0.130793651,0.113535354,0.080567581,0.070952381,0.055459355,0.03974026,0.016883117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006767677,0.019191919,0.018297258,0.024006734,0.030880231,0.048215488,0.056839827,0.076964887,0.097301587,0.11003848,0.128518519,0.152241462,0.208542569,0.237258297,0.244329004,0.268508899,0.297941318,0.353237133,0.359273689,0.376354016,0.382573353,0.376806157,0.367676768,0.321548822,0.315406445,0.307219817,0.284718615,0.261924002,0.244098124,0.23018278,0.195257335,0.164583935,0.127970178,0.105084175,0.077392977,0.064223184,0.033703704,0.022501203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016253006,0.031746032,0.05998076,0.043689274,0.068446368,0.076873497,0.114862915,0.152265512,0.15960077,0.186844637,0.208792689,0.234054834,0.256676287,0.283929774,0.295372775,0.306613757,0.346017316,0.364853295,0.370529101,0.373703704,0.380817701,0.382270322,0.368638769,0.317840308,0.303694084,0.252890813,0.231317941,0.198590669,0.178018278,0.155363155,0.142679173,0.103891294,0.093737374,0.072284752,0.068936989,0.055069745,0.038359788,0.023443963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41e-05,0.017960558,0.029235209,0.054237614,0.058528139,0.079326599,0.11044252,0.155209235,0.183607504,0.205637326,0.251760462,0.266017316,0.315055315,0.32964406,0.371928812,0.377210197,0.39968735,0.408691679,0.418403078,0.432943723,0.431909572,0.433097643,0.440543531,0.422573353,0.414925445,0.406512747,0.371697932,0.353660414,0.311202501,0.292573353,0.266007696,0.242126022,0.192135642,0.154987975,0.131375661,0.109345839,0.085045695,0.050577201,0.031717172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41e-05,0.002669553,0.003492063,0.006815777,0.009254449,0.012380952,0.014747475,0.028056758,0.035714286,0.036926407,0.054088504,0.055882636,0.07030784,0.071399711,0.083410293,0.084016354,0.084752285,0.098980279,0.0997114,0.121981722,0.12012506,0.119066859,0.13996152,0.137604618,0.138037518,0.135536316,0.121909572,0.117792208,0.113318903,0.091467051,0.082308802,0.065074555,0.054579125,0.044401154,0.035545936,0.026296296,0.02023088,0.013713324,0.005618086,0.001327561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002405,0.013261183,0.019326599,0.039182299,0.04011544,0.058359788,0.077349687,0.098475228,0.112212602,0.133939394,0.142852333,0.164670515,0.169307359,0.19008658,0.182982203,0.202818663,0.196002886,0.222621453,0.248835979,0.151216931,0.165675806,0.126392496,0.134949495,0.135536316,0.104415584,0.111755652,0.097700818,0.096171236,0.079172679,0.069316979,0.082674363,0.045247715,0.067883598,0.048826359,0.052207792,0.040620491,0.05049543,0.052135642,0.013193843,0.005791246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001308321,0.021649832,0.048403078,0.043193843,0.066349206,0.072910053,0.098927369,0.14048581,0.174078884,0.203492063,0.245122655,0.274242424,0.321144781,0.347368927,0.392097162,0.411981722,0.427176527,0.463631554,0.501000481,0.497955748,0.508922559,0.457465127,0.454247234,0.431404521,0.408494468,0.396108706,0.397051467,0.375512266,0.351221741,0.326575277,0.303174603,0.26013468,0.234641655,0.174208754,0.139254449,0.123179413,0.084785955,0.066464646,0.029143819,0.011486291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000860991,0.005363155,0.01000962,0.014694565,0.019336219,0.025420875,0.03021164,0.036113516,0.04032227,0.045897066,0.052534873,0.056219336,0.057580568,0.061327561,0.065228475,0.06041847,0.06016835,0.065892256,0.064636845,0.057614238,0.055012025,0.06006734,0.056108706,0.052982203,0.053636364,0.04987494,0.042150072,0.038311688,0.046195286,0.041683502,0.036652237,0.031476671,0.025233285,0.024030784,0.013405483,0.010937951,0.00962001,0.006801347,0.003299663,0.001236171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001981722,0.00998076,0.010966811,0.021919192,0.033189033,0.038763829,0.042905243,0.058056758,0.072005772,0.097234247,0.10963925,0.142467532,0.149475709,0.156580087,0.218143338,0.216608947,0.245170755,0.242183742,0.23969697,0.232150072,0.226714767,0.203559404,0.20027898,0.195892256,0.19951419,0.195291005,0.191269841,0.206036556,0.195165945,0.206762867,0.196007696,0.160529101,0.143208273,0.114521405,0.095873016,0.078152958,0.05034151,0.036580087,0.020726311,0.008465608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005199615,0.018528139,0.038340548,0.027580568,0.049028379,0.070774411,0.053179413,0.078816739,0.101221741,0.081240981,0.101505532,0.117311207,0.102255892,0.118552189,0.115252525,0.13003367,0.144141414,0.134319384,0.148393458,0.157657528,0.153371813,0.161265031,0.162299182,0.163222703,0.163612314,0.14997595,0.14951419,0.139076479,0.112900433,0.102650313,0.092284752,0.073982684,0.080572391,0.057580568,0.053241943,0.058359788,0.037546898,0.037460317,0.014319384,0.014521405,0.00010582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006142376,0.016132756,0.033059163,0.028518519,0.051279461,0.081909572,0.073044733,0.106868687,0.093463203,0.121909572,0.12021164,0.147782588,0.141856662,0.17029822,0.201183261,0.162010582,0.187335257,0.191010101,0.21977874,0.228633959,0.198504089,0.204030784,0.207729678,0.205473785,0.203270803,0.202183742,0.215685426,0.203886484,0.211726792,0.198306878,0.184410774,0.185363155,0.16964887,0.151452621,0.125613276,0.112712843,0.097542088,0.073655604,0.048581049,0.013670034,0.000904281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.62e-06,0.012313612,0.023722944,0.049033189,0.083439153,0.110880231,0.15008177,0.195339105,0.262804233,0.288754209,0.37003848,0.398715729,0.46968735,0.493314093,0.513939394,0.579172679,0.593722944,0.612861953,0.654367484,0.666031746,0.647667148,0.644165464,0.638946609,0.605743146,0.585449735,0.563107263,0.564107744,0.489254449,0.464396344,0.43950457,0.465820106,0.435545936,0.332467532,0.29968735,0.266257816,0.213660414,0.180548341,0.145651756,0.096517557,0.062366522,0.0304329,0.002597403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011063,0.012693603,0.030880231,0.04984608,0.051938432,0.062275132,0.080620491,0.12031265,0.118124098,0.14007215,0.161192881,0.184579125,0.166705147,0.194766715,0.188273208,0.217133237,0.233703704,0.261721982,0.278600289,0.310548341,0.308148148,0.304723425,0.297878788,0.293819144,0.284035594,0.28985089,0.279042809,0.250942761,0.231284271,0.228095238,0.208605099,0.1901924,0.101212121,0.093569024,0.121332371,0.101952862,0.081683502,0.06972583,0.043006253,0.034126984,0.012390572,0.003304473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042328,0.011962482,0.026613757,0.038061568,0.080759981,0.110957191,0.174025974,0.225906686,0.26042328,0.336368446,0.367715248,0.453405483,0.475387205,0.531462241,0.561120731,0.613612314,0.662664743,0.698653199,0.626248196,0.635137085,0.636618567,0.631144781,0.628364598,0.613035113,0.593352573,0.541067821,0.503318903,0.468696489,0.43021645,0.445493025,0.418143338,0.368287638,0.278662819,0.253116883,0.20041847,0.161577682,0.130673401,0.090918711,0.067157287,0.03999038,0.022534873,0.005661376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001269841,0.017676768,0.037258297,0.058494468,0.077936508,0.103650794,0.168172198,0.217089947,0.241693122,0.273727754,0.297652718,0.322534873,0.411794132,0.430889851,0.451467051,0.440885041,0.463530544,0.489139009,0.5099519,0.40005291,0.404338624,0.405156325,0.401856662,0.28012506,0.265493025,0.208234728,0.190620491,0.177859548,0.156580087,0.166998557,0.148701299,0.12992304,0.137594998,0.115194805,0.112905243,0.091101491,0.091188071,0.085646946,0.053573834,0.041548822,0.023068783,0.005560366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002539683,0.019033189,0.022496392,0.039480519,0.070841751,0.100952381,0.152073112,0.197118807,0.221683502,0.242568543,0.292477152,0.316883117,0.337647908,0.301895142,0.326349206,0.302635883,0.336007696,0.366623377,0.29034632,0.306094276,0.307378547,0.258431938,0.254848485,0.246103896,0.154314574,0.13025012,0.107667148,0.144117364,0.123410293,0.104776335,0.108075998,0.088807119,0.079191919,0.066272246,0.056310726,0.051188071,0.041216931,0.043876864,0.022842713,0.016392496,0.016493506,0.005444925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003645984,0.018677249,0.021991342,0.04018759,0.066046176,0.08993266,0.120947571,0.160909091,0.182106782,0.201712362,0.248744589,0.272496392,0.28992304,0.291159211,0.307465127,0.253828764,0.264170274,0.276257816,0.217215007,0.227320827,0.227248677,0.226238576,0.191596922,0.189023569,0.18000962,0.155300625,0.147556518,0.14012025,0.118210678,0.101741222,0.085444925,0.081332371,0.074006734,0.075728716,0.05959115,0.056060606,0.053227513,0.037546898,0.033078403,0.025238095,0.015622896,0.006219336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001322751,0.005738336,0.004733045,0.009355459,0.006960077,0.013395863,0.021125541,0.015435305,0.023477633,0.031721982,0.025916306,0.035916306,0.045223665,0.043751804,0.053761424,0.046546417,0.055468975,0.063487253,0.059095719,0.066988937,0.06963925,0.061871092,0.062770563,0.063588264,0.067301587,0.067518038,0.066459836,0.064482924,0.064939875,0.06002886,0.054699375,0.052289562,0.045151515,0.043631554,0.037797018,0.033992304,0.03019721,0.024550265,0.019042809,0.013953824,0.008258778,0.004189514,9.62e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001880712,0.004098124,0.004410774,0.008787879,0.007017797,0.011746032,0.011899952,0.018215488,0.01954305,0.025695046,0.032852333,0.03974507,0.048460798,0.057253487,0.061746032,0.070634921,0.076305916,0.09028379,0.094858105,0.098985089,0.098792689,0.082534873,0.082371332,0.081991342,0.078018278,0.074117364,0.066714767,0.061375661,0.055276575,0.048956229,0.058590669,0.051476671,0.045618086,0.03978355,0.034227994,0.029422799,0.024175084,0.018965849,0.014117364,0.008908129,0.006450216,0.003097643,0.00012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81e-06,0.005064935,0.013145743,0.021770082,0.021933622,0.033145743,0.046440596,0.077686388,0.087647908,0.091034151,0.123617124,0.132082732,0.178585859,0.184882155,0.191534392,0.244896585,0.24960077,0.248263588,0.246599327,0.26973064,0.269110149,0.262183742,0.252640693,0.242756133,0.232506013,0.195512266,0.186584897,0.177633478,0.162390572,0.151337181,0.14018759,0.134098124,0.123189033,0.111625782,0.122967773,0.104405964,0.080658971,0.073583454,0.057873978,0.033155363,0.015829726,0.014141414,0.005387205,0.000548341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41e-05,0.003636364,0.004593555,0.009220779,0.013780664,0.008225108,0.014338624,0.015699856,0.023443963,0.024324194,0.032202982,0.04019721,0.038071188,0.047527658,0.056931217,0.058619529,0.068282828,0.078249158,0.063612314,0.075959596,0.087594998,0.067792208,0.077186147,0.086498316,0.067926888,0.071606542,0.074468494,0.076575277,0.05961039,0.053511304,0.046945647,0.034632035,0.028138528,0.019519,0.021038961,0.013405483,0.027705628,0.032164502,0.021529582,0.023160173,0.024252044,0.007397787,0.008609909,0.001014911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013_02_28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000562771,0.008311688,0.01037037,0.02047138,0.015598846,0.03,0.038297258,0.065310245,0.051452621,0.078552189,0.067027417,0.104227994,0.136907167,0.088475228,0.126267436,0.165449735,0.109158249,0.135238095,0.16019721,0.184064454,0.136955267,0.156089466,0.173501684,0.12967773,0.147633478,0.152457912,0.126301106,0.129143819,0.130625301,0.124805195,0.104189514,0.095824916,0.087840308,0.085723906,0.070711881,0.097041847,0.074458874,0.07018278,0.070625301,0.038003848,0.033357383,0.036031746,0.011010101,0.003285233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
