2018_05_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76e-05,0.002618207,0.009781228,0.019661256,0.031997177,0.047028934,0.062311221,0.078436838,0.096686662,0.118447424,0.141319689,0.164488356,0.187939308,0.21206422,0.234756528,0.268323924,0.304513056,0.335,0.365010586,0.38696542,0.407681722,0.434266055,0.459774171,0.46156669,0.461083275,0.464364855,0.464915314,0.469728299,0.472466478,0.476157375,0.478115737,0.481037403,0.481136203,0.471746648,0.461224418,0.453637968,0.445215243,0.432773465,0.419156669,0.406326747,0.393517996,0.382477064,0.370395201,0.35935427,0.346323218,0.333824982,0.319781228,0.314110797,0.305783345,0.283440367,0.260536344,0.237201835,0.21263585,0.185716302,0.159544813,0.135458716,0.11266055,0.09248765,0.074410727,0.056792519,0.038828511,0.02405434,0.012858151,0.004248412,0.000324629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_05_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53e-05,0.004110797,0.013313338,0.024142555,0.036997177,0.052244178,0.066926606,0.084015526,0.108278052,0.139086097,0.174304869,0.211362032,0.250155258,0.288602682,0.327505293,0.366714891,0.402988709,0.438895554,0.473514467,0.498690896,0.520762174,0.536901905,0.550130558,0.552431193,0.549308398,0.541107975,0.531115032,0.51805928,0.501362032,0.486047989,0.469470713,0.458207481,0.446076217,0.433821454,0.42151729,0.424382498,0.425793931,0.424495413,0.421534933,0.403937897,0.386199718,0.37047283,0.354463656,0.335783345,0.316333804,0.297766408,0.279297812,0.259446013,0.239640085,0.2198765,0.199371912,0.179400141,0.160109386,0.140695131,0.121626676,0.104580099,0.089340155,0.074611856,0.060254058,0.045243472,0.030352858,0.018641496,0.009936486,0.003373324,0.000328158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_05_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000183486,0.004216655,0.013239238,0.024269584,0.037812279,0.054071983,0.070179958,0.087353564,0.109964714,0.137709951,0.168701482,0.20154199,0.23763585,0.272441778,0.307177135,0.342826394,0.37748765,0.412674665,0.448031052,0.480811574,0.512187721,0.542050106,0.572258292,0.599573042,0.622879323,0.647805222,0.668592096,0.669255469,0.665119972,0.665052929,0.660712773,0.659460127,0.655204658,0.653567396,0.649661256,0.64843331,0.645063514,0.636912491,0.625956246,0.603168666,0.57751235,0.552265349,0.528440367,0.502755822,0.4750494,0.447046577,0.419107269,0.392491179,0.366485533,0.337378264,0.305458716,0.272949894,0.239710656,0.207381793,0.175553987,0.144530699,0.116887791,0.093803811,0.075356387,0.059223712,0.042244178,0.027642908,0.015966831,0.006100917,0.000786874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_05_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000356387,0.005391673,0.015299929,0.025790402,0.03791108,0.051880734,0.066407904,0.084071983,0.1099506,0.143338038,0.181937191,0.223789697,0.267709951,0.312148906,0.357180663,0.399294284,0.438701482,0.477000706,0.517833451,0.558637968,0.598814397,0.638941426,0.678288638,0.710751588,0.73810868,0.761704305,0.78266055,0.801104446,0.815419901,0.82552223,0.832258292,0.835836274,0.835748059,0.832328864,0.826192661,0.817240649,0.805793931,0.791725476,0.77465067,0.755264644,0.734703599,0.711845448,0.682589979,0.647050106,0.608306281,0.568895554,0.529954128,0.488510939,0.450289344,0.41189132,0.370508116,0.325719831,0.280656316,0.235988003,0.192230064,0.152053634,0.11599506,0.087914608,0.068941426,0.055021171,0.041397318,0.029064926,0.018207481,0.007748765,0.001249118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_05_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000412844,0.004872971,0.014124912,0.02559633,0.040324629,0.057791108,0.074375441,0.091661962,0.112265349,0.136016231,0.161298518,0.18840861,0.216136203,0.242593507,0.268225124,0.29534933,0.320553987,0.342508821,0.364255469,0.384982357,0.404738885,0.423129852,0.440966831,0.456736062,0.470416373,0.482734651,0.493013409,0.499636556,0.501658433,0.500007057,0.496199718,0.491111503,0.483853211,0.474488356,0.464294284,0.454089626,0.444170783,0.434033169,0.423366267,0.411136203,0.399357798,0.389844742,0.380070572,0.368369795,0.355292872,0.341220889,0.32567043,0.311630205,0.298687368,0.284068454,0.266499647,0.245176429,0.221376147,0.19564573,0.1701482,0.145109386,0.120501059,0.098959068,0.080878617,0.06383204,0.045190543,0.02950247,0.017191249,0.007092449,0.001245589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_05_28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000610445,0.005716302,0.015278758,0.025973888,0.039177841,0.054287227,0.068627382,0.085529287,0.109011997,0.13900494,0.173503881,0.210864502,0.248948483,0.28763585,0.327974594,0.364745942,0.398814397,0.432681722,0.468196895,0.504456598,0.538959068,0.572918137,0.605818631,0.636863091,0.664802399,0.688895554,0.708405081,0.725843331,0.741365561,0.752307692,0.758863797,0.762050106,0.762215949,0.759446013,0.754202541,0.746298518,0.735755116,0.721700776,0.703627382,0.683066337,0.658863797,0.629431898,0.59634439,0.561792519,0.527134792,0.492755822,0.459223712,0.42634439,0.393465067,0.359936486,0.323609739,0.288627382,0.25393084,0.217621736,0.183426253,0.151711362,0.121739591,0.096898377,0.078330981,0.062942837,0.046485533,0.031259704,0.018909668,0.008465067,0.001729005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_05_29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000850388,0.006633733,0.016877205,0.028341567,0.042321807,0.057882851,0.072342978,0.089978829,0.114304869,0.145515173,0.180681016,0.218394495,0.258129852,0.297427664,0.337360621,0.374156669,0.408768525,0.4400247,0.469498941,0.498080452,0.527180663,0.556284404,0.582773465,0.606873677,0.625762174,0.640949188,0.653306281,0.663112209,0.663899083,0.653884968,0.639657728,0.624513056,0.604209598,0.580137615,0.556390261,0.531552576,0.506598447,0.482445307,0.458239238,0.432367678,0.409438956,0.391944248,0.375067043,0.356693719,0.33646789,0.3150988,0.293232181,0.270758645,0.247766408,0.223899083,0.200137615,0.178306281,0.158757939,0.141026817,0.123461538,0.106076217,0.089693013,0.073997883,0.059435427,0.045402258,0.032000706,0.020589273,0.011725476,0.004971771,0.001016231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_05_30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001107975,0.007258292,0.017254764,0.027318278,0.039311927,0.052995766,0.066594919,0.084086097,0.110254058,0.143994354,0.182533522,0.223966126,0.267318278,0.310190543,0.354932957,0.395017643,0.431333804,0.464643613,0.499315455,0.532868737,0.562784051,0.590451658,0.618225124,0.641976006,0.662127735,0.679019054,0.691831334,0.700822159,0.708412138,0.715102329,0.718835568,0.719865914,0.717028934,0.710208186,0.699714185,0.686157375,0.670804517,0.65343331,0.633380381,0.611732534,0.589647142,0.56661609,0.542678193,0.518239238,0.493521524,0.467607622,0.441813691,0.41654199,0.390606916,0.360928017,0.327597036,0.294456598,0.25937897,0.222508821,0.187367678,0.153952011,0.123048694,0.097784051,0.078768525,0.063870854,0.048154552,0.033143966,0.020673959,0.009957657,0.002371207,3.53e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_05_31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000811574,0.004957657,0.012279464,0.021079746,0.031785462,0.044195483,0.057187721,0.071397318,0.086298518,0.102131263,0.118263938,0.135105857,0.153281581,0.170790402,0.187381793,0.203916725,0.22203952,0.239756528,0.25651729,0.273306281,0.291527876,0.311376147,0.33049753,0.348888497,0.366721948,0.384936486,0.403637968,0.422452364,0.441386733,0.460278758,0.477829922,0.492060692,0.503232181,0.512724065,0.520688073,0.526263232,0.528645025,0.528256881,0.525635145,0.520504587,0.509209598,0.492131263,0.473182781,0.452279464,0.430409315,0.408927311,0.387925194,0.36539873,0.341534933,0.314396613,0.286439661,0.258747354,0.230038814,0.200254058,0.171372618,0.143602682,0.116887791,0.094361327,0.076743119,0.061309104,0.045444601,0.031065632,0.019258998,0.009315455,0.002300635,1.06e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_06_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001090332,0.006411433,0.015698659,0.027244178,0.04184192,0.05840861,0.074184898,0.090444601,0.109160198,0.131450247,0.154855328,0.180356387,0.208221595,0.235218772,0.262695836,0.290913903,0.316055046,0.339763585,0.362381793,0.38410374,0.404883557,0.422928723,0.439096683,0.454121383,0.467780522,0.479989414,0.490628088,0.499957657,0.506362032,0.508983769,0.509340155,0.507942837,0.504580099,0.499534227,0.493112209,0.48557163,0.476630205,0.466601976,0.456115032,0.44405434,0.430624559,0.41641849,0.400977417,0.383503881,0.365,0.346354975,0.327350035,0.30606916,0.283189838,0.25945307,0.235345801,0.212053634,0.189481299,0.167477064,0.145709245,0.12542343,0.106944248,0.089834157,0.073729711,0.057505293,0.041679605,0.02746295,0.016365561,0.007826394,0.002035992,3.18e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_06_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000836274,0.004446013,0.010836274,0.019191955,0.030088215,0.043496824,0.05703952,0.070342272,0.084361327,0.099223712,0.114583627,0.12962597,0.144943543,0.160250529,0.1751729,0.189724771,0.204837685,0.22062103,0.236400847,0.251531404,0.265935074,0.279880028,0.294417784,0.308214538,0.32092096,0.333076923,0.344213126,0.354386027,0.362367678,0.368602682,0.37412844,0.379082569,0.383080452,0.385868031,0.387978123,0.389897671,0.390988003,0.390860974,0.389442484,0.386774876,0.382964008,0.377575865,0.371354975,0.36395554,0.354678899,0.342921665,0.329361327,0.314897671,0.29905434,0.28166549,0.262004234,0.239086097,0.215021171,0.191030346,0.166908963,0.143242766,0.120299929,0.099640085,0.082198306,0.065688073,0.048828511,0.03256175,0.019735356,0.0098765,0.002769936,7.41e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_06_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845448,0.008920254,0.019061397,0.029682428,0.04233945,0.055815102,0.068119266,0.085084686,0.111037403,0.144611856,0.182875794,0.224364855,0.268348624,0.315391673,0.360635145,0.402395907,0.445458716,0.488489767,0.529424841,0.566781934,0.601122089,0.633687368,0.663892025,0.691023289,0.714424841,0.73415314,0.750247001,0.763387438,0.773789697,0.781450247,0.786333804,0.788285109,0.788352152,0.786400847,0.781478476,0.773567396,0.762798165,0.749244884,0.733073394,0.714304869,0.694449541,0.672431193,0.646453776,0.617791108,0.587491179,0.554908257,0.520906845,0.484082569,0.443659139,0.403168666,0.364703599,0.323814397,0.279449541,0.237159492,0.196693719,0.159283698,0.124424841,0.095684545,0.075,0.060998589,0.047568807,0.034163726,0.022720536,0.012755822,0.004033169,0.000155258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_06_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001774876,0.007875794,0.016796048,0.027099506,0.040162315,0.055091743,0.069400141,0.086252646,0.108069866,0.133355681,0.160578687,0.189248412,0.220525759,0.25233945,0.284082569,0.315709245,0.348913197,0.385331687,0.421199718,0.45741355,0.491330275,0.522692308,0.553592096,0.584223712,0.613757939,0.641037403,0.664668313,0.685691602,0.702321807,0.714661256,0.724523641,0.731510233,0.735169372,0.736160903,0.734618913,0.729880028,0.722491179,0.712840508,0.700539873,0.685656316,0.66858151,0.649880028,0.628461538,0.603514467,0.575282287,0.543690896,0.510338744,0.475839802,0.438066337,0.400215243,0.362177135,0.321983063,0.278948483,0.237184192,0.197833451,0.161058574,0.126958363,0.099110797,0.078676782,0.064280169,0.050208186,0.036040932,0.023814397,0.013394495,0.004371912,0.000232886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_06_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001474947,0.006513761,0.014248412,0.024107269,0.037184192,0.052127735,0.066570219,0.08208892,0.099491884,0.118182781,0.137858151,0.158627382,0.180395201,0.202410021,0.224936486,0.247896965,0.273345095,0.30097036,0.330479887,0.359728299,0.389989414,0.420405787,0.449463656,0.479255469,0.509823571,0.539622442,0.568983769,0.596231475,0.618962597,0.639516584,0.65905434,0.676647848,0.691894848,0.704304869,0.714968243,0.723549753,0.729308398,0.732286521,0.732395907,0.729220183,0.719890614,0.703944954,0.683994354,0.659848271,0.631256175,0.599262526,0.564156669,0.526083275,0.486009174,0.442145378,0.396997177,0.350501059,0.301499647,0.252470007,0.207170078,0.164505999,0.125370501,0.093570924,0.071538462,0.057720536,0.045790402,0.034301341,0.024096683,0.01450247,0.005130558,0.000359915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_06_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263585,0.01037403,0.020010586,0.029869442,0.041531404,0.053824982,0.065564573,0.083119266,0.110769231,0.14614326,0.186513761,0.230860974,0.27883204,0.328645025,0.373443896,0.418817925,0.46283698,0.507194778,0.549816514,0.590134086,0.626450247,0.660853917,0.693546224,0.723302752,0.749149612,0.771280875,0.789417784,0.803923783,0.814731828,0.821630205,0.825585745,0.826647848,0.824262526,0.818683839,0.810603387,0.7999012,0.786531404,0.769707128,0.749456598,0.726739591,0.703161609,0.677632322,0.649791814,0.619982357,0.58708892,0.552607622,0.516594919,0.479301341,0.441446718,0.401901905,0.362025406,0.321425547,0.278570924,0.237452364,0.198366267,0.162286521,0.129001411,0.101090332,0.080508116,0.065878617,0.051630205,0.03708892,0.024618913,0.014322512,0.005144672,0.000469301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_06_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002544107,0.010215243,0.020783345,0.032893437,0.047282992,0.062999294,0.077575865,0.094932957,0.118098095,0.14706422,0.179745942,0.215211715,0.25355681,0.292918137,0.333613267,0.370578687,0.40450247,0.437981651,0.470183486,0.499682428,0.528345095,0.554280169,0.57786168,0.598694425,0.616697248,0.631672548,0.643563867,0.652060692,0.656076217,0.655278758,0.651213832,0.645151729,0.636732534,0.625741002,0.613045166,0.598757939,0.583376853,0.566697248,0.548849682,0.529015526,0.507237121,0.484470713,0.46047283,0.435800988,0.412000706,0.388588567,0.363412138,0.337875794,0.310613973,0.283122795,0.254555399,0.226309104,0.200606916,0.176894848,0.153895554,0.131774876,0.111192661,0.092247706,0.075144672,0.060003529,0.044978829,0.031235004,0.019957657,0.010928017,0.003877911,0.000444601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_06_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00136909,0.005762174,0.012392378,0.020232886,0.029424841,0.040052929,0.051594919,0.064237826,0.077921665,0.093810868,0.110289344,0.126877205,0.144438956,0.162671136,0.18052223,0.197752294,0.215857445,0.234961186,0.253927311,0.27206422,0.290222301,0.307498236,0.325264644,0.34335921,0.3600988,0.37597036,0.390536344,0.40398024,0.41597036,0.426231475,0.435127029,0.44365561,0.449911785,0.453249824,0.4550247,0.454357798,0.450815102,0.445162315,0.43788638,0.428789697,0.416848977,0.402519407,0.386930134,0.370719831,0.354315455,0.336908963,0.317741708,0.297381793,0.27803458,0.258712068,0.238147495,0.216944248,0.196090332,0.173228652,0.150310515,0.128493296,0.106587862,0.087508821,0.071319689,0.057882851,0.045144672,0.031580805,0.020331687,0.011527876,0.004237826,0.00049753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_06_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002060692,0.008256881,0.017342978,0.028253352,0.041736062,0.05743825,0.073295695,0.089318984,0.107342978,0.127921665,0.149894143,0.172889908,0.197657022,0.22395554,0.250744531,0.278165138,0.305808045,0.332177135,0.358295695,0.385875088,0.411047989,0.434760056,0.458249824,0.481527876,0.502582922,0.521570219,0.538313338,0.552205363,0.56184192,0.567353564,0.57054693,0.571284404,0.570292872,0.568316867,0.5650247,0.560292872,0.554721242,0.548232181,0.539996471,0.529643613,0.517265349,0.504311927,0.489703599,0.473147495,0.453867325,0.432854622,0.409915314,0.387745236,0.36457657,0.338510939,0.311047989,0.282706422,0.251651376,0.219675371,0.188285109,0.159618913,0.132558222,0.109177841,0.090370501,0.074424841,0.058592096,0.041721948,0.027321807,0.015642202,0.005906845,0.000776288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_06_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002508821,0.009834157,0.019947071,0.032078335,0.046827805,0.062360621,0.077205363,0.092879323,0.112494707,0.136577276,0.163186309,0.19164079,0.222812279,0.254767114,0.286781934,0.315712773,0.344304869,0.373493296,0.404537756,0.435765702,0.467060692,0.498465067,0.528574453,0.558659139,0.587575865,0.615102329,0.639336627,0.662134792,0.682904023,0.700688073,0.714823571,0.725652788,0.734608327,0.741961891,0.746263232,0.744869442,0.739357798,0.731672548,0.720885674,0.706637262,0.687741708,0.664315455,0.638863797,0.611136203,0.581280875,0.549163726,0.51554693,0.478218066,0.440628088,0.40305928,0.363369795,0.322685251,0.281111503,0.239558927,0.200155258,0.164160198,0.131150318,0.103973183,0.083013409,0.067858151,0.054096683,0.0399506,0.027342978,0.016679605,0.00684192,0.001055046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_06_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53e-06,0.002431193,0.009414255,0.019068454,0.030882145,0.045384615,0.060088215,0.073997883,0.089389555,0.107794637,0.12952717,0.153087509,0.176810162,0.201545519,0.226658433,0.252205363,0.276309104,0.297798165,0.317946366,0.337173606,0.35559633,0.372459421,0.387519407,0.40099506,0.411997177,0.420338744,0.426905434,0.432198306,0.436527876,0.438274524,0.437494707,0.435003529,0.431235004,0.42701482,0.422755822,0.417829922,0.412738179,0.407103035,0.401182075,0.394181369,0.385931546,0.376930134,0.367254764,0.355755116,0.336079746,0.307279464,0.277995766,0.24838391,0.223062809,0.200317572,0.178489767,0.158366267,0.141983063,0.129573042,0.118172195,0.106287932,0.093306281,0.080479887,0.067967537,0.05589626,0.044668313,0.034191955,0.024495413,0.016065632,0.009124912,0.003645025,0.000642202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_06_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53e-06,0.001563162,0.006330275,0.013394495,0.021781934,0.031672548,0.042974594,0.055176429,0.068521524,0.082776994,0.097745236,0.113585039,0.129770642,0.146146789,0.16208892,0.178299224,0.195239944,0.212709951,0.230035286,0.246637262,0.26159139,0.273860268,0.285426958,0.296287932,0.306672548,0.315938603,0.323846154,0.331270289,0.338997883,0.345289344,0.348983769,0.352018349,0.354269584,0.354562456,0.353151023,0.350815102,0.346898377,0.342844037,0.339534227,0.335511644,0.330723359,0.327427664,0.325758645,0.323218066,0.3200741,0.316323218,0.311404375,0.304978829,0.297053634,0.286189132,0.272417078,0.256252646,0.23783698,0.216584333,0.192949894,0.169456598,0.145860974,0.122851094,0.101760762,0.083539167,0.067709951,0.052219478,0.03783698,0.025335215,0.015067043,0.006496119,0.001270289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_06_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06e-06,0.002290049,0.008772054,0.017808751,0.028768525,0.042431193,0.052995766,0.060564573,0.075247001,0.093380381,0.111499647,0.131482004,0.156365561,0.183232181,0.2051729,0.226767819,0.261058574,0.297452364,0.331422018,0.365582216,0.398803811,0.428256881,0.448764996,0.468038109,0.48594566,0.502092449,0.51691602,0.530832745,0.544230769,0.557692308,0.562759351,0.567424135,0.568094566,0.567544107,0.569615385,0.570282287,0.573119266,0.572981651,0.572664079,0.570243472,0.568803811,0.56211362,0.55813338,0.551347918,0.545116443,0.53616796,0.512540579,0.487593507,0.460765702,0.43064573,0.398645025,0.364019054,0.327597036,0.287081863,0.245928017,0.206556104,0.16900494,0.133472124,0.103641496,0.08109386,0.06539873,0.052491179,0.039618913,0.02796048,0.017956951,0.008235709,0.001679605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_06_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41e-05,0.003267466,0.011291461,0.020804517,0.031704305,0.045204658,0.059400141,0.072826394,0.090441073,0.115303458,0.145857445,0.179456598,0.215384615,0.253983769,0.292840508,0.328274524,0.361573747,0.390882145,0.412004234,0.428549753,0.441887791,0.450899788,0.456287932,0.458595625,0.458186309,0.455592802,0.450860974,0.443810868,0.434336627,0.422505293,0.407762879,0.390529287,0.373087509,0.355853917,0.338461538,0.319714185,0.299195483,0.278542696,0.258274524,0.238429781,0.220402258,0.206683133,0.196185603,0.185878617,0.175483416,0.165758645,0.156605505,0.147106563,0.137918137,0.129481299,0.121280875,0.112882851,0.105,0.097780522,0.090628088,0.083186309,0.075458716,0.067353564,0.058200423,0.048168666,0.037932251,0.028292167,0.019985886,0.013200423,0.007657022,0.003260409,0.000677488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_06_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06e-05,0.002477064,0.009297812,0.018489767,0.029661256,0.043673253,0.058419195,0.072307692,0.088479181,0.109615385,0.135479887,0.164297812,0.196213832,0.231584333,0.268976711,0.307466478,0.345434016,0.381577276,0.41805928,0.455119972,0.489647142,0.52201482,0.552657022,0.58189132,0.607956951,0.631450247,0.652956951,0.671037403,0.68559633,0.697007763,0.7048518,0.709311927,0.709474241,0.706122089,0.700808045,0.692932251,0.682865208,0.671100917,0.657706422,0.642159492,0.625021171,0.607667608,0.5901235,0.570557516,0.547847565,0.52340861,0.498330981,0.471746648,0.441923077,0.409513056,0.375800988,0.341612562,0.30552223,0.267988709,0.232050106,0.197028934,0.165201129,0.13599506,0.110314044,0.089696542,0.073517996,0.058673253,0.042685251,0.02850741,0.017180663,0.007597036,0.001538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_06_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41e-05,0.002554693,0.009580099,0.01940367,0.031806634,0.047671136,0.065748059,0.082702893,0.099283698,0.118270995,0.139308398,0.161471418,0.184855328,0.210426958,0.236908963,0.262738179,0.288126323,0.31360621,0.341111503,0.367593507,0.391227946,0.415282287,0.440155258,0.463789697,0.485486944,0.504604799,0.521549047,0.536968948,0.550776288,0.560963303,0.567889908,0.573338038,0.577748765,0.581337332,0.583775582,0.584174312,0.581023289,0.575310515,0.56796048,0.558659139,0.547293578,0.53253705,0.515303458,0.496679605,0.476637262,0.455561044,0.433475653,0.409767114,0.383620325,0.356047989,0.327784051,0.300359915,0.271767819,0.241386733,0.210592802,0.181058574,0.154248412,0.129040226,0.106354975,0.087717008,0.071887791,0.057018349,0.041256175,0.027187721,0.016220889,0.007194778,0.001489061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_06_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41e-05,0.002328864,0.008595625,0.017233592,0.028182781,0.042293578,0.05805928,0.073680311,0.089710656,0.108175723,0.128151023,0.147992237,0.167653493,0.186450247,0.205441073,0.224343684,0.242025406,0.257519407,0.271824277,0.283648553,0.29345801,0.301482004,0.307776994,0.312925194,0.318020466,0.322702893,0.326115032,0.328719125,0.330913903,0.333623853,0.337078335,0.340197601,0.341933663,0.342159492,0.341291461,0.339640085,0.337431193,0.334513056,0.33062103,0.32552223,0.319396613,0.31206422,0.30345801,0.294565984,0.285391673,0.274855328,0.262466478,0.249276641,0.235793931,0.222526464,0.209008469,0.1949012,0.180067043,0.163892025,0.14654199,0.130077629,0.114177841,0.097854622,0.082508821,0.068373324,0.055232886,0.042081863,0.029410727,0.019043754,0.011153846,0.004918843,0.001062103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
