2019_07_10,0.025926883,0.025817078,0.025707273,0.025597468,0.025487663,0.025390776,0.025287431,0.025190544,0.025565172,0.026417775,0.027276838,0.028129441,0.029550446,0.031526935,0.033509882,0.03549283,0.038619041,0.042907893,0.047190285,0.051472678,0.055076863,0.057996383,0.060915902,0.063841881,0.067614003,0.072238729,0.076863454,0.08148818,0.086255006,0.091151014,0.096053481,0.100955949,0.104618266,0.107046893,0.10947552,0.111904147,0.114255264,0.116528872,0.11880248,0.121076088,0.123381992,0.12572665,0.128071309,0.130415967,0.132314946,0.133774706,0.135234466,0.136694226,0.140634285,0.147061103,0.153487921,0.15991474,0.16552125,0.170307454,0.175100116,0.17988632,0.187075313,0.196673556,0.2062718,0.215870043,0.228555742,0.244328898,0.260102054,0.275881669,0.288935538,0.29927012,0.309611161,0.319945743,0.323769539,0.321076088,0.318389097,0.315695647,0.30976618,0.300594238,0.291428756,0.282256814,0.27361452,0.265495414,0.257376308,0.249257202,0.240866813,0.23221806,0.223569306,0.214920553,0.207272962,0.200632993,0.193993024,0.187353055,0.181681953,0.1769668,0.172251647,0.167542953,0.167136029,0.171030875,0.17492572,0.178827025
2019_07_11,0.14766826,0.152460922,0.157247126,0.162039788,0.166587004,0.170901692,0.17521638,0.179531068,0.184388322,0.1897946,0.195200878,0.200600698,0.204424493,0.206665805,0.208907118,0.21114843,0.214113164,0.217801318,0.221489472,0.225177626,0.226508203,0.225474745,0.224447746,0.223414288,0.22106317,0.217381475,0.213693321,0.210011626,0.205651725,0.200607157,0.195562589,0.19052448,0.183354864,0.174073117,0.164784912,0.155496706,0.147687637,0.141338328,0.134995479,0.128652629,0.123704948,0.120158894,0.116606382,0.113060328,0.10910735,0.104760367,0.100413383,0.0960664,0.091958403,0.088102312,0.084239762,0.080377212,0.07616587,0.071605736,0.067045601,0.062479008,0.060334582,0.060612324,0.060883607,0.06115489,0.060321664,0.058371011,0.056420359,0.054476166,0.053739827,0.054211342,0.054682858,0.055160832,0.057809069,0.062634027,0.067458985,0.072283943,0.079246867,0.088347759,0.09744865,0.106549541,0.117452526,0.130164061,0.142869138,0.155580674,0.168330965,0.181126469,0.193921974,0.206717478,0.217387934,0.225952719,0.234504586,0.243069371,0.248869655,0.251918357,0.254960599,0.258002842,0.255154373,0.246421651,0.23768247,0.228943289
2019_07_12,0.301789175,0.292255523,0.282721871,0.273188219,0.259488438,0.241628989,0.223775998,0.205916548,0.192145718,0.182450588,0.172761917,0.163073246,0.151924816,0.139310167,0.126695517,0.114087327,0.107628213,0.107324635,0.107021057,0.106711019,0.109410929,0.115114326,0.120817724,0.126521121,0.125913965,0.118989795,0.112065625,0.105147914,0.105238341,0.112349826,0.119454851,0.126566335,0.134020152,0.141809844,0.149605994,0.157395685,0.161852474,0.162963441,0.164080868,0.165198295,0.165476037,0.164933471,0.164384446,0.163835422,0.162472549,0.160282909,0.158099729,0.155910089,0.154385738,0.153526676,0.152661155,0.151802093,0.150381088,0.148391681,0.146408733,0.144425785,0.144832709,0.147635964,0.15043922,0.153242475,0.151201395,0.14431598,0.137430565,0.130545149,0.129582741,0.134530422,0.139484563,0.144438703,0.145892004,0.143844465,0.141796925,0.139755845,0.137185118,0.134097662,0.131010205,0.12791629,0.125901046,0.124945098,0.123995608,0.123046118,0.121450717,0.119215864,0.116974551,0.114739698,0.113099083,0.112065625,0.111032166,0.109992249,0.110263532,0.111839556,0.11340912,0.114978685,0.121269862,0.132282651,0.14329544,0.154308229
2019_07_13,0.235454076,0.240834518,0.246214959,0.251595401,0.255128536,0.256801447,0.258480816,0.260160186,0.261542436,0.262640486,0.263738535,0.264836584,0.268505361,0.274751324,0.281003746,0.287249709,0.291590234,0.29402532,0.296466865,0.298901951,0.293605477,0.280577445,0.267549412,0.254514921,0.245220256,0.2396525,0.234084744,0.228516987,0.221483013,0.212995737,0.204508461,0.196014727,0.190957241,0.189336003,0.187708306,0.18608061,0.18608061,0.187701847,0.189323085,0.190937863,0.190589071,0.188270249,0.185951427,0.183626146,0.182528097,0.182644361,0.182760625,0.18287043,0.179873401,0.173769539,0.167659217,0.161548895,0.155929466,0.15080093,0.145672394,0.140543857,0.137540369,0.136649012,0.135757654,0.134866296,0.133490505,0.131617362,0.129750678,0.127883994,0.127871076,0.129718383,0.131565689,0.133412996,0.137979589,0.145278388,0.152570727,0.159863067,0.167620462,0.175842914,0.184065366,0.192281359,0.201291823,0.21107738,0.220869397,0.230661413,0.23316109,0.228374887,0.223588684,0.21880248,0.214746157,0.211413254,0.208080351,0.204747449,0.202486759,0.201291823,0.200096887,0.198901951,0.195485079,0.189846273,0.184201008,0.178562201
2019_07_14,0.147900788,0.140434052,0.132973776,0.12550704,0.12252293,0.124027903,0.125532877,0.12703785,0.130713086,0.136565043,0.142410541,0.148262498,0.158545408,0.173278646,0.187998967,0.202732205,0.211800801,0.215217672,0.218628084,0.222044955,0.223840589,0.224002067,0.224176463,0.224337941,0.223478879,0.221579899,0.21968092,0.21778194,0.218330965,0.221327994,0.224325023,0.227322051,0.228801188,0.228749516,0.228704302,0.228659088,0.226295052,0.221625113,0.216948715,0.212278775,0.207989924,0.204075701,0.200161478,0.196253714,0.194961891,0.196292469,0.197623046,0.198953624,0.201595401,0.205535461,0.209481979,0.213428498,0.217665676,0.222193515,0.226721354,0.231242733,0.238037721,0.247080481,0.256136158,0.265185377,0.276740731,0.290802222,0.304863713,0.318925203,0.328374887,0.333225681,0.338070017,0.342914352,0.345756362,0.346583129,0.347409895,0.348243121,0.344690608,0.336758817,0.328833484,0.320901692,0.318163028,0.320617491,0.323071955,0.325526418,0.326075442,0.324712569,0.323356156,0.321993283,0.319106059,0.314694484,0.31027645,0.305858416,0.296563751,0.282385997,0.268208242,0.254030487,0.243108126,0.235434698,0.227761271,0.220081385
2019_07_15,0.226889291,0.220081385,0.213279938,0.206472032,0.200006459,0.193870301,0.187734143,0.181597985,0.174751324,0.167194161,0.159636998,0.152073376,0.145969513,0.14132541,0.136674848,0.132030745,0.129718383,0.129744219,0.129770056,0.129795892,0.13133962,0.134414158,0.137488697,0.140563235,0.142985402,0.144768118,0.146544374,0.14832709,0.150381088,0.152719287,0.155057486,0.157395685,0.155335228,0.148876114,0.142417,0.135957887,0.130738923,0.126753649,0.122768376,0.118783103,0.114946389,0.111264694,0.107583,0.103901305,0.101795634,0.101253068,0.100710503,0.100174396,0.100426302,0.101479137,0.102525513,0.103578349,0.104469707,0.105206046,0.105948844,0.106685183,0.106859579,0.106465573,0.106078026,0.105690479,0.105619429,0.105871334,0.10612324,0.106368686,0.107660509,0.109992249,0.112323989,0.11464927,0.115695647,0.1154502,0.115211213,0.114965767,0.115036817,0.115411446,0.115786074,0.116167162,0.115443741,0.113615812,0.111794342,0.109972872,0.107686345,0.104941222,0.102196099,0.099444516,0.095756362,0.091118719,0.086481075,0.081843431,0.077567498,0.073659734,0.06975197,0.065837747,0.061019248,0.055290014,0.04956078,0.043825087
2019_07_16,0.015114326,0.014397365,0.013673944,0.012950523,0.012659863,0.012801964,0.012937605,0.013079705,0.013357447,0.013770831,0.014184214,0.014597597,0.015243509,0.016128407,0.017006847,0.017885286,0.018569952,0.019047927,0.019519442,0.019997416,0.020165353,0.020023253,0.019874693,0.019732593,0.019267536,0.018473065,0.017678594,0.016884123,0.016025061,0.01508849,0.014158377,0.013228265,0.012834259,0.01297636,0.013124919,0.01326702,0.013150756,0.012769668,0.012395039,0.012013952,0.011936442,0.01216897,0.012395039,0.012621108,0.013099083,0.013835422,0.014565302,0.015295182,0.015185377,0.014229428,0.013273479,0.01231753,0.01202687,0.01238858,0.01275675,0.01311846,0.013641648,0.014313396,0.014985144,0.015656892,0.016354476,0.017071438,0.01778194,0.018498902,0.018679757,0.018318047,0.017956336,0.017594626,0.017123111,0.016528872,0.015941093,0.015353314,0.014830125,0.014365069,0.013912931,0.013454334,0.01297636,0.012485467,0.011994574,0.011503682,0.011038626,0.010599406,0.010153727,0.009714507,0.009449684,0.009365715,0.009275287,0.009191319,0.009081514,0.008958791,0.008836068,0.008713345,0.008706885,0.00881669,0.008926495,0.0090363
2019_07_17,0.011632864,0.011271154,0.010915902,0.010554192,0.010431469,0.010541274,0.010657538,0.010773802,0.010941739,0.011161349,0.011380959,0.011600568,0.011613487,0.011406795,0.011200103,0.010993412,0.010838393,0.010741506,0.01063816,0.010534815,0.010418551,0.010295827,0.010173104,0.010050381,0.010418551,0.011277613,0.012136675,0.013002196,0.014113164,0.015469578,0.016832451,0.018188864,0.019551738,0.020914611,0.022283943,0.023646816,0.024292727,0.024221677,0.024150627,0.024073117,0.02346596,0.022316238,0.021172975,0.020023253,0.018808939,0.017523576,0.016238212,0.014959308,0.013867717,0.012969901,0.012072084,0.011180726,0.010793179,0.010915902,0.011032166,0.01115489,0.010838393,0.010069758,0.009307583,0.008545408,0.008022219,0.007731559,0.007447358,0.007156698,0.007137321,0.007395685,0.007647591,0.007899496,0.008868363,0.010554192,0.012240021,0.013925849,0.0179305,0.024266891,0.030596822,0.036926754,0.045123369,0.05517375,0.06523059,0.075287431,0.088741765,0.105587133,0.122426043,0.139271412,0.15568402,0.171670327,0.187650174,0.203630022,0.209901821,0.206459114,0.203016406,0.199573698,0.192720579,0.182450588,0.172174138,0.161904147
2019_07_18,0.080590363,0.084885674,0.089174525,0.093469836,0.102441545,0.116083193,0.129731301,0.143372949,0.153164966,0.15910735,0.165043276,0.170979202,0.183128795,0.201492055,0.219848857,0.238212117,0.256588296,0.27499677,0.293398786,0.31180726,0.321579899,0.322723162,0.323866426,0.325009689,0.326598631,0.328639711,0.330680791,0.332721871,0.339129311,0.349903113,0.360676915,0.371457176,0.376844077,0.376856995,0.376863454,0.376869913,0.378626792,0.382127632,0.385628472,0.389129311,0.39533652,0.404256556,0.413176592,0.422090169,0.428691384,0.432960858,0.43724325,0.441512724,0.451731043,0.467872368,0.484020152,0.500167937,0.511652241,0.518466606,0.525280971,0.532101796,0.534375404,0.532108255,0.529841106,0.527573957,0.530325539,0.538102312,0.545872626,0.55364294,0.562924687,0.573717866,0.584511045,0.595297765,0.60495414,0.613473711,0.621993283,0.630512854,0.630751841,0.622710244,0.614675107,0.60663351,0.598856737,0.591331869,0.583813461,0.576295052,0.570217026,0.565585842,0.560954657,0.556323472,0.553552513,0.552635318,0.551718124,0.55080093,0.544018861,0.531371916,0.518724971,0.506078026,0.486887999,0.461141971,0.435402403,0.409656375
2019_07_19,0.235699522,0.229401886,0.223097791,0.216793696,0.213770831,0.214022736,0.214274642,0.214526547,0.210114972,0.201026999,0.191939026,0.182851053,0.175713732,0.170533523,0.165346854,0.160160186,0.153778582,0.146195582,0.138612582,0.131029583,0.126256298,0.124299186,0.122342075,0.120378504,0.117458985,0.113577057,0.10969513,0.105813202,0.104469707,0.105658184,0.106846661,0.108035138,0.113183051,0.122296861,0.13141713,0.140530939,0.147093399,0.151098049,0.1551027,0.15910735,0.164455497,0.17113422,0.177819403,0.184498127,0.190078801,0.194567885,0.19905051,0.203539594,0.208209534,0.213066787,0.217924041,0.222774835,0.229279163,0.237417646,0.24555613,0.253701072,0.258203075,0.259075055,0.259947035,0.260819016,0.270236404,0.288205658,0.306181372,0.324150627,0.335195711,0.339310167,0.343431081,0.347545537,0.351853766,0.356349309,0.360844852,0.365333936,0.358112647,0.339174525,0.320229944,0.301291823,0.289988374,0.286319597,0.28265082,0.278982044,0.271993283,0.261678078,0.251369332,0.241054127,0.23396848,0.23009947,0.22623692,0.22237437,0.224932179,0.233910348,0.242894975,0.251873143,0.247797442,0.230674331,0.213551221,0.196421651
2019_07_20,0.184743573,0.180855187,0.176960341,0.173071955,0.169306291,0.165656892,0.162013952,0.158371011,0.154934763,0.151711665,0.148488567,0.145271929,0.146602506,0.152499677,0.158390389,0.16428756,0.174719029,0.189684795,0.204650562,0.219622788,0.240253197,0.266535331,0.292823925,0.319106059,0.333186927,0.335053611,0.336913835,0.338780519,0.32427335,0.293392327,0.262504844,0.231623821,0.239219739,0.285299057,0.331384834,0.377464152,0.401265986,0.402783878,0.40430177,0.405813202,0.41851182,0.442397623,0.466283426,0.49016277,0.517168325,0.547293631,0.577418938,0.607544245,0.633574474,0.655503165,0.677431856,0.699360548,0.720359127,0.740421134,0.760483142,0.780545149,0.796615424,0.808693967,0.820778969,0.832857512,0.842358868,0.849283038,0.856200749,0.863124919,0.867898204,0.870527064,0.873149464,0.875778323,0.878006717,0.879821728,0.881643199,0.883464669,0.884569177,0.884956724,0.88535073,0.885738277,0.885253843,0.883878052,0.88250872,0.881132929,0.879046635,0.876249839,0.873459501,0.870662705,0.862401499,0.848682341,0.834963183,0.821244025,0.810063299,0.801414546,0.792765793,0.784117039,0.76486888,0.735027774,0.705180209,0.675339103
2019_07_21,0.608829609,0.575384317,0.541939026,0.508493735,0.4704108,0.427690221,0.384969642,0.342249063,0.308287043,0.283096499,0.257899496,0.232708952,0.213137837,0.19919907,0.185260302,0.171321535,0.158048056,0.145446325,0.132844594,0.120242863,0.111135512,0.10554192,0.099941868,0.094348275,0.089813978,0.086351893,0.082889808,0.079434182,0.077573957,0.077322051,0.077063687,0.076811781,0.076450071,0.075985015,0.075519959,0.075054902,0.073110709,0.06968092,0.066257589,0.062834259,0.061064462,0.060941739,0.060825475,0.060702752,0.061981656,0.064662188,0.067342721,0.070023253,0.073840589,0.07878827,0.083735951,0.088683633,0.092940189,0.096486242,0.100038755,0.103591267,0.107124403,0.110651079,0.114177755,0.117704431,0.122981527,0.130021961,0.137062395,0.144102829,0.151337037,0.158777936,0.166225294,0.173666193,0.181740085,0.190459889,0.199173233,0.207893037,0.21596047,0.223375533,0.230797055,0.238212117,0.242869138,0.244768118,0.246667097,0.248566077,0.251866684,0.256588296,0.261303449,0.266018602,0.268253456,0.26800155,0.267749645,0.267497739,0.270462473,0.276637385,0.282812298,0.288980752,0.29416742,0.298346467,0.302531973,0.306717478
2019_07_22,0.23418163,0.239084098,0.243980106,0.248882573,0.252512595,0.25488309,0.257247126,0.25961762,0.264862421,0.272987986,0.281113551,0.289232657,0.298197907,0.307996383,0.317794859,0.327586875,0.34183568,0.360521896,0.379208113,0.397900788,0.418485984,0.440976618,0.463473711,0.485964346,0.510651079,0.53753391,0.564410283,0.591293115,0.60626534,0.60932696,0.61238858,0.615456659,0.615437282,0.612323989,0.609210696,0.606103863,0.603294148,0.600781553,0.598275417,0.595762821,0.59190673,0.586700685,0.58148818,0.576282134,0.576372562,0.581753003,0.587133445,0.592520346,0.593941351,0.591409379,0.588870947,0.586332515,0.586623175,0.589742927,0.592862679,0.595975972,0.599696422,0.604017569,0.608338716,0.612653404,0.615301641,0.616283426,0.617265211,0.618240537,0.618473065,0.617956336,0.617433148,0.616916419,0.612130216,0.603074538,0.59402532,0.584969642,0.572858804,0.557686345,0.542507428,0.527341429,0.509023382,0.487566206,0.466102571,0.444645395,0.420811265,0.39460664,0.368402015,0.34220385,0.319383801,0.299954786,0.280519313,0.261090298,0.24321793,0.226921586,0.210618783,0.19431598,0.180403049,0.168873531,0.157344012,0.145814494
2019_07_23,0.118595789,0.1090363,0.099463894,0.089904405,0.081681953,0.074809456,0.067936959,0.061058003,0.055593593,0.051543728,0.047487405,0.043431081,0.039897946,0.036887999,0.033871593,0.030861646,0.028374887,0.026404857,0.024434828,0.022471257,0.020908151,0.019758429,0.018602248,0.017452526,0.016677432,0.016276967,0.015882961,0.015482496,0.015127245,0.014810748,0.014494251,0.014177755,0.014145459,0.014410283,0.014675107,0.014946389,0.015566464,0.01654179,0.017517117,0.018492443,0.019939284,0.021857641,0.023769539,0.025687896,0.026546958,0.026346725,0.026140034,0.025933342,0.026320889,0.027302674,0.028278,0.029259786,0.030060716,0.030693709,0.031320243,0.031946777,0.033735951,0.036681307,0.039626663,0.042572019,0.047745769,0.055141455,0.06253714,0.069926366,0.078962666,0.089626663,0.10029066,0.110961116,0.124408991,0.140627826,0.15685312,0.173078414,0.191603152,0.212433794,0.233264436,0.254095078,0.27740602,0.30321018,0.32900788,0.35481204,0.378768893,0.400884899,0.423007363,0.445123369,0.470546441,0.499276579,0.528006717,0.556736856,0.578620333,0.593663609,0.608706885,0.623750161,0.632321406,0.634439995,0.636545666,0.638657796
2019_07_24,0.548101021,0.551504974,0.554896008,0.558293502,0.55204108,0.536132283,0.520223485,0.504314688,0.495601343,0.494089911,0.492578478,0.491060586,0.487676011,0.482405374,0.477141196,0.471870559,0.465837747,0.459042759,0.452247772,0.445446325,0.435873918,0.423537011,0.411193644,0.398850278,0.391596693,0.389426431,0.387256168,0.385085906,0.386106446,0.390311329,0.394522671,0.398727555,0.384142876,0.350762175,0.317381475,0.284000775,0.2577251,0.238567369,0.219409637,0.200258365,0.183852215,0.170210567,0.156568919,0.14292727,0.135854541,0.135363648,0.134866296,0.134375404,0.143508591,0.162272316,0.181036042,0.199793308,0.202686991,0.189704173,0.176714895,0.163732076,0.157518408,0.158067433,0.158622917,0.159171942,0.164177755,0.173640357,0.183109417,0.192572019,0.2037915,0.216767859,0.229744219,0.242727038,0.253087456,0.260838393,0.26858933,0.276340266,0.278394264,0.274757783,0.271127761,0.26749128,0.261393877,0.25284201,0.244290143,0.235738277,0.228329673,0.222057874,0.215792533,0.209527193,0.202848469,0.195749903,0.188651337,0.181552771,0.172768376,0.162298153,0.15182147,0.141351247,0.129653791,0.116742023,0.103823795,0.090912027
2019_07_25,0.030448262,0.024880506,0.019319209,0.013751453,0.010689833,0.01012789,0.009565948,0.009004005,0.008803772,0.00896525,0.009126728,0.009281747,0.012130216,0.017652758,0.023168841,0.028691384,0.045581966,0.073840589,0.102099212,0.130357835,0.155593593,0.177806485,0.200019377,0.222238729,0.244871464,0.2679305,0.290989536,0.314042113,0.328349051,0.333897429,0.339445808,0.344994187,0.351763338,0.359740344,0.367730267,0.375713732,0.379279163,0.378439478,0.377599793,0.376753649,0.365430823,0.343631314,0.321831805,0.300032296,0.280590363,0.263512466,0.24642811,0.229343754,0.211703914,0.19351505,0.175319726,0.157124403,0.14321793,0.133587392,0.123963312,0.114339233,0.108196615,0.10554192,0.102893683,0.100238987,0.105780907,0.119519442,0.133251518,0.146983594,0.155806743,0.159714507,0.16362873,0.167536494,0.178691384,0.19708694,0.215488955,0.233884511,0.234575636,0.217549412,0.200529647,0.183503423,0.181191061,0.193592559,0.205987599,0.218382638,0.229543987,0.239471644,0.249399302,0.259320501,0.270856478,0.283994316,0.297138613,0.31027645,0.339581449,0.385053611,0.430525772,0.475997933,0.498650045,0.498482108,0.498307712,0.498139775
2019_07_26,0.285389485,0.3037915,0.322193515,0.34059553,0.336629634,0.310315205,0.283994316,0.257673427,0.258577703,0.286713603,0.314849503,0.342985402,0.345078155,0.321121302,0.297164449,0.273201137,0.267743186,0.280784136,0.293825087,0.306859579,0.317252293,0.324990311,0.33272833,0.340466348,0.337527451,0.323898721,0.310269991,0.296641261,0.268789562,0.226708436,0.184627309,0.142552642,0.121263403,0.120766051,0.120275158,0.119777806,0.113867717,0.102544891,0.091222064,0.079892779,0.086506911,0.111051544,0.135589717,0.16013435,0.176630926,0.185085906,0.193534427,0.201982948,0.220585196,0.249334711,0.278090686,0.306840202,0.326501744,0.337055936,0.347616587,0.358177238,0.353701072,0.334188089,0.314675107,0.295162124,0.280286785,0.270062007,0.25983723,0.249612453,0.248430435,0.256284718,0.264145459,0.272006201,0.28651337,0.307679886,0.328846402,0.350006459,0.364998062,0.373808294,0.382618525,0.391435215,0.386713603,0.368479525,0.350238987,0.33199845,0.311109676,0.287572665,0.264029195,0.240492184,0.229208113,0.230183439,0.231152306,0.232121173,0.233871593,0.236397106,0.238929079,0.241454592,0.239697713,0.233664901,0.22762563,0.221592817
2019_07_27,0.246550833,0.264294019,0.282037204,0.29978039,0.323582225,0.353442708,0.38330965,0.413170133,0.418085519,0.398068725,0.378045472,0.358022219,0.338095853,0.318266374,0.298436894,0.278607415,0.276152952,0.291073505,0.305994058,0.320908151,0.332541015,0.34088619,0.349231365,0.357570081,0.357712182,0.349651208,0.341590234,0.333522801,0.320242863,0.30175042,0.283257977,0.264765534,0.251421005,0.24322439,0.235021315,0.2268247,0.214151918,0.197002971,0.179854024,0.162711536,0.156711019,0.161852474,0.167000388,0.172141842,0.175765405,0.177858158,0.179950911,0.182050123,0.182838135,0.182321406,0.181804676,0.181287947,0.180105929,0.178271541,0.176430694,0.174589846,0.170908151,0.165385609,0.159863067,0.154340524,0.151737502,0.152060457,0.152370495,0.15269345,0.151123886,0.147674719,0.144225552,0.140776385,0.14234595,0.148927787,0.155516083,0.162104379,0.169157732,0.17667614,0.184201008,0.191719416,0.20320372,0.21866038,0.23411058,0.249567239,0.265133704,0.280822891,0.296505619,0.312188348,0.323259269,0.329705464,0.33615166,0.342597856,0.339923782,0.3281359,0.316341558,0.304553675,0.29700943,0.293708823,0.290408216,0.287107609
2019_07_28,0.433522801,0.429195194,0.424874047,0.420546441,0.406252422,0.381991991,0.357731559,0.333471128,0.316780778,0.307647591,0.298514404,0.289381217,0.292597856,0.30816432,0.323730784,0.339303708,0.345795117,0.34321793,0.340640744,0.338063558,0.334020152,0.328516987,0.323013823,0.317510658,0.313305774,0.310412091,0.307511949,0.304618266,0.301718124,0.298817982,0.295924299,0.293024157,0.288237954,0.28155923,0.274880506,0.268201783,0.261452009,0.254650562,0.247842656,0.24103475,0.236778194,0.23506007,0.233348405,0.23163028,0.233781165,0.239801059,0.245820953,0.251840847,0.265850665,0.287856866,0.309863067,0.331869268,0.359501356,0.392765793,0.42602377,0.459288206,0.482095337,0.494451621,0.506807906,0.519164191,0.525862292,0.526902209,0.527942126,0.528982044,0.525345563,0.517039142,0.508732722,0.500426302,0.493263144,0.487249709,0.481229815,0.47521638,0.469267536,0.463376825,0.457486113,0.45160186,0.443915515,0.434439995,0.424958016,0.415482496,0.402163803,0.385014856,0.36785945,0.350704043,0.338347759,0.330777677,0.323214055,0.315650433,0.311277613,0.310089136,0.308900659,0.307718641,0.305406278,0.301976489,0.298546699,0.295110451
2019_07_29,0.275610386,0.28243767,0.289264953,0.296092236,0.296072859,0.289206821,0.282340783,0.275474745,0.265798992,0.253300607,0.240808681,0.228310296,0.220158894,0.216341558,0.212524222,0.208713345,0.206323472,0.205354605,0.204392197,0.20342333,0.197694096,0.187191577,0.176689058,0.166186539,0.160954657,0.160993412,0.161032166,0.16107738,0.161219481,0.161471386,0.161723292,0.161981656,0.161833096,0.161284072,0.160735047,0.160192482,0.158836068,0.156678724,0.15452138,0.152357577,0.150781553,0.149786849,0.148792146,0.147803901,0.146331223,0.144393489,0.142449296,0.140505103,0.135305516,0.126844077,0.118376179,0.10991474,0.104043405,0.100768635,0.097487405,0.094206175,0.086397106,0.074060199,0.061729751,0.049392843,0.04089265,0.036209792,0.031533394,0.026856995,0.023750161,0.022206433,0.020662705,0.019125436,0.018130732,0.017691513,0.017245834,0.016806614,0.016535331,0.016444904,0.016348017,0.01625113,0.017362098,0.01968092,0.021993283,0.024312104,0.02922749,0.036752358,0.044277225,0.051802093,0.06457822,0.082605607,0.100639452,0.118666839,0.138250872,0.159372174,0.180499935,0.201627697,0.221579899,0.240356543,0.259139646,0.27791629
2019_07_30,0.302422168,0.300788012,0.299153856,0.2975197,0.302654696,0.314545924,0.326443612,0.3383413,0.347661801,0.354405116,0.36114843,0.367891745,0.373162382,0.376960341,0.380751841,0.384543341,0.386229169,0.385809327,0.385383025,0.384956724,0.380797055,0.372904018,0.365004521,0.357111484,0.346214959,0.332302028,0.318395556,0.304482625,0.29256556,0.282644361,0.272723162,0.262795504,0.252357577,0.24140292,0.230448262,0.219493605,0.21238858,0.209126728,0.205871334,0.202615941,0.20284201,0.206556001,0.21027645,0.213990441,0.213686862,0.209365715,0.205044568,0.200716962,0.197719933,0.196047022,0.194374112,0.192707661,0.195239633,0.20197003,0.208706885,0.215443741,0.217549412,0.215030358,0.212517763,0.209998708,0.211426172,0.216800155,0.222174138,0.227541661,0.230861646,0.232121173,0.2333807,0.234640227,0.227858158,0.213034492,0.198210825,0.1833807,0.191415838,0.222316238,0.25321018,0.28411058,0.3166193,0.350742798,0.384866296,0.418989795,0.450090428,0.478174654,0.506252422,0.534336649,0.56107738,0.586481075,0.611884769,0.637288464,0.661988115,0.685983723,0.709972872,0.73396202,0.757557163,0.780745382,0.8039336,0.827128278
2019_07_31,0.87718641,0.880952073,0.884711278,0.888470482,0.891448133,0.893644232,0.895833872,0.89802997,0.89941868,0.900012918,0.900607157,0.901201395,0.901989407,0.902977651,0.903972355,0.904960599,0.90459243,0.902874306,0.901149722,0.899431598,0.898223744,0.897545537,0.896860871,0.896182664,0.89482625,0.892811006,0.890789304,0.888767601,0.885299057,0.880377212,0.875461827,0.870539982,0.867375016,0.86596047,0.864552383,0.863137837,0.862905309,0.86384834,0.86479783,0.86574086,0.864300478,0.860476683,0.856659346,0.852835551,0.849773931,0.847480946,0.84518796,0.842894975,0.843192094,0.846085777,0.84897946,0.851873143,0.857376308,0.865495414,0.87361452,0.881733626,0.887708306,0.891538561,0.895375275,0.899205529,0.901718124,0.902919519,0.904120915,0.905315851,0.906323472,0.907137321,0.90794471,0.908758558,0.909262369,0.909456143,0.909649916,0.90983723,0.909559488,0.908803772,0.908048056,0.907292339,0.905457951,0.902538432,0.899618912,0.896699393,0.892843302,0.888050639,0.883264436,0.878471774,0.867917582,0.851588942,0.835266761,0.818938122,0.80153081,0.783044826,0.764558843,0.746072859,0.727244542,0.708080351,0.688916161,0.66975197
2019_08_01,0.771205271,0.759204237,0.747209663,0.735208629,0.722677949,0.709598243,0.696524997,0.683445291,0.667148947,0.647629505,0.628103604,0.608584162,0.58986565,0.571954528,0.554043405,0.536132283,0.520313913,0.506588296,0.49285622,0.479130603,0.464494251,0.448940705,0.433387159,0.417840072,0.40240279,0.387094691,0.371780132,0.356465573,0.344697068,0.336487534,0.328278,0.320068467,0.311846015,0.303610645,0.295375275,0.287139904,0.278626792,0.269848857,0.261064462,0.252286526,0.244626017,0.238089394,0.23155923,0.225022607,0.217239375,0.208203075,0.199166774,0.190130474,0.18221806,0.175423072,0.168628084,0.161839556,0.155858416,0.150697584,0.145536752,0.14037592,0.137759979,0.137688929,0.137624338,0.137553288,0.136668389,0.134963183,0.133251518,0.131546312,0.132250355,0.135363648,0.1384834,0.141596693,0.143385867,0.143838005,0.144296603,0.14474874,0.144574344,0.143773414,0.142966025,0.142158636,0.141209146,0.140117556,0.139032425,0.137940835,0.135693063,0.132282651,0.128878698,0.125474745,0.120074926,0.112692159,0.105302932,0.097913706,0.091461052,0.085951427,0.080435344,0.074919261,0.069435473,0.063983981,0.05852603,0.053068079
2019_08_02,0.046925462,0.049586617,0.052247772,0.054908926,0.059998708,0.067523576,0.075041984,0.082566852,0.090853895,0.099903113,0.108958791,0.118014468,0.125901046,0.132624984,0.13935538,0.146079318,0.152448004,0.15845498,0.164468415,0.17048185,0.176792404,0.183406537,0.19001421,0.196628343,0.203365198,0.210231236,0.217103733,0.223969771,0.232637902,0.243108126,0.25357189,0.264042113,0.275410154,0.287676011,0.299941868,0.312207725,0.323123627,0.332689575,0.342255523,0.35182147,0.356801447,0.357188994,0.357570081,0.357957628,0.362621108,0.371554063,0.380480558,0.389413512,0.396298928,0.401136804,0.40597468,0.410819016,0.421799509,0.438929079,0.456058649,0.473188219,0.487301382,0.498411058,0.509520734,0.52063041,0.528555742,0.533303191,0.53804418,0.542791629,0.539684795,0.528723679,0.517762563,0.506801447,0.503546053,0.507996383,0.512453171,0.516903501,0.517471903,0.514158377,0.510844852,0.507531327,0.501440382,0.49256556,0.483690738,0.474815915,0.468892908,0.465921716,0.462950523,0.459979331,0.453881927,0.444658313,0.435428239,0.426204625,0.41319597,0.396389355,0.3795892,0.362789045,0.345975972,0.329162899,0.312343366,0.295523834
