2019_01_11,0.094466135,0.090086573,0.103411984,0.116533695,0.129706332,0.13622475,0.133831268,0.123739603,0.108453573,0.10376846,0.107460533,0.095773213,0.099736887,0.108368698,0.12710915,0.171235783,0.228153115,0.269164828,0.325199457,0.371872348,0.366202682,0.369360041,0.362137158,0.36099983,0.398667459,0.464063826,0.514097776,0.506790019,0.434204719,0.38735359,0.37107452,0.305907316,0.259820065,0.254006111,0.239424546,0.255822441,0.284416907,0.304260737,0.386250212,0.333279579,0.289848922,0.248658971,0.252682057,0.276370735,0.26740791,0.287922254,0.337642166,0.331717875,0.340935325,0.393328807,0.426956374,0.336284162,0.301739942,0.388431506,0.417704974,0.406798506,0.454252249,0.490765575,0.454057036,0.529137668,0.615464268,0.614870141,0.620361568,0.531709387,0.511186556,0.613249024,0.675810558,0.648310983,0.6180275,0.619427941,0.654192837,0.709718214,0.765260567,0.748599559,0.672101511,0.616321507,0.598370396,0.587752504,0.598616534,0.608750637,0.605389577,0.514029876,0.415583093,0.372059073,0.407282295,0.445170599,0.373883891,0.32470718,0.278984892,0.253607197,0.222305211,0.19197929,0.171558309,0.172559837,0.162553047,0.166822271
2019_01_12,0.172356136,0.173688678,0.171507384,0.167246647,0.158215923,0.160159565,0.168604651,0.177830589,0.202894245,0.23834663,0.294576473,0.374970294,0.436021049,0.468324563,0.458368698,0.426430148,0.28002037,0.194423697,0.172738075,0.222602275,0.268664064,0.306874894,0.395883551,0.515379392,0.608691224,0.693634357,0.707604821,0.707978272,0.71545578,0.706586318,0.751400441,0.796155152,0.850662027,0.87830589,0.902359531,0.87443558,0.82014938,0.812306909,0.861848583,0.892505517,0.908148022,0.909259888,0.921549822,0.921447971,0.931480224,0.946986929,0.943320319,0.941393651,0.953318622,0.954863351,0.963045323,0.957579358,0.962510609,0.95914955,0.957876422,0.962205059,0.960218978,0.965939569,0.961500594,0.961874045,0.962841623,0.966151757,0.9634697,0.964590053,0.9592514,0.952452894,0.954107961,0.951451366,0.940171448,0.944101171,0.935639111,0.919300628,0.881497199,0.871447971,0.852546257,0.834382957,0.835375997,0.890213886,0.889687659,0.846969954,0.879315906,0.903785435,0.902113393,0.90353081,0.902834833,0.896808691,0.898599559,0.906857919,0.928798167,0.916711933,0.914607028,0.934145306,0.942132066,0.936767951,0.932193176,0.94640129
2019_01_13,0.962094721,0.967144797,0.96908844,0.96357155,0.957248345,0.956959769,0.951909693,0.956348667,0.964759803,0.966228145,0.959777627,0.958377186,0.956127992,0.944848073,0.929689357,0.917586148,0.933135291,0.948523171,0.932481752,0.919478866,0.903870311,0.89379562,0.874257342,0.880894585,0.889008657,0.897453743,0.89828552,0.938490918,0.957469021,0.970064505,0.968723476,0.96624512,0.965379392,0.9682312,0.968290613,0.970429469,0.97080292,0.969996605,0.969283653,0.970701069,0.970404006,0.970166355,0.968120862,0.966601596,0.967925649,0.968791377,0.969869292,0.969461891,0.968647089,0.976413173,0.975971821,0.975700221,0.975725683,0.976090647,0.975963334,0.970633169,0.968808352,0.967628586,0.968740452,0.969750467,0.96925819,0.969300628,0.968825327,0.974257342,0.975114582,0.971057545,0.969767442,0.9680954,0.961899508,0.95825836,0.95630623,0.966194195,0.973281277,0.972568325,0.974214904,0.973654728,0.974384655,0.974893906,0.974274317,0.974180954,0.97450348,0.970200306,0.974104566,0.973332202,0.97381599,0.962994398,0.948854184,0.941359701,0.889195383,0.837973179,0.842683755,0.933389917,0.960957393,0.965803768,0.959234425,0.933101341
2019_01_14,0.936869801,0.949422848,0.94989815,0.938974707,0.937947717,0.935596673,0.942522492,0.945043286,0.95366661,0.95445595,0.952003056,0.945255474,0.926192497,0.91195892,0.917187235,0.924775081,0.941427601,0.93451027,0.896919029,0.894304872,0.898030895,0.90280937,0.883254116,0.841037175,0.795246987,0.783703955,0.792811068,0.776498048,0.748625021,0.753683585,0.753878798,0.754863351,0.760660329,0.758733662,0.763919538,0.758521473,0.731157698,0.683101341,0.735197759,0.809200475,0.846604991,0.858648786,0.823094551,0.84900696,0.835206247,0.795849601,0.707604821,0.570582244,0.513894076,0.648412833,0.577508063,0.548506196,0.532133763,0.553658123,0.503658123,0.495119674,0.442811068,0.444915974,0.412205059,0.326107622,0.298387371,0.287803429,0.276888474,0.256382618,0.267569173,0.340112035,0.229315906,0.18546936,0.15376846,0.201145816,0.226311322,0.140332711,0.090298761,0.07906128,0.096800204,0.116907146,0.130207096,0.132167713,0.140697674,0.157426583,0.12988457,0.058640299,0.037132915,0.041062638,0.039466984,0.036335087,0.045017824,0.04626549,0.048557121,0.048998472,0.052368019,0.055389577,0.042963843,0.036131387,0.03893227,0.028501103
2019_01_15,0.023663215,0.029434731,0.03900017,0.054965201,0.083602105,0.10346291,0.099796299,0.098777797,0.151298591,0.199804787,0.245535563,0.271167883,0.308810049,0.338872857,0.354362587,0.337192327,0.326311322,0.35168053,0.328161602,0.300619589,0.342615855,0.431183161,0.456034629,0.46442879,0.47830589,0.477363775,0.466525208,0.467255135,0.487463928,0.497572568,0.516355457,0.535053471,0.486377525,0.452189781,0.482303514,0.546061789,0.593939908,0.605542353,0.629587506,0.664861653,0.691563402,0.699728399,0.747801731,0.760507554,0.796443728,0.808003735,0.806790019,0.834272619,0.857341708,0.833890681,0.831743337,0.79729248,0.814242064,0.886284162,0.918850789,0.859786114,0.895654388,0.890493974,0.908716686,0.901222203,0.912400272,0.910787642,0.886156849,0.861390256,0.857613308,0.845179087,0.874511967,0.894754711,0.822924801,0.791368189,0.833322017,0.858164997,0.874036666,0.879680869,0.88533356,0.804074011,0.796044814,0.895942964,0.926234935,0.886844339,0.8589119,0.87004753,0.842293329,0.887684604,0.892182991,0.912188084,0.893074181,0.892539467,0.848446783,0.843201494,0.837956204,0.893091156,0.900976065,0.893965371,0.884467832,0.889424546
2019_01_16,0.899762349,0.920633169,0.944924461,0.952104906,0.953615685,0.935834324,0.883831268,0.896070277,0.872279749,0.800577152,0.694797148,0.706357155,0.719232728,0.726345272,0.733449329,0.760651842,0.831879138,0.847267017,0.854150399,0.892607367,0.88920387,0.896061789,0.863028348,0.875488033,0.912824648,0.932125276,0.92090477,0.912994398,0.899719912,0.918180275,0.934883721,0.926167034,0.944219997,0.943303344,0.943608895,0.941113563,0.956043117,0.963945001,0.961627907,0.964208114,0.96165337,0.956297742,0.953403497,0.95274147,0.953556272,0.958504498,0.958962825,0.961907995,0.962553047,0.964717365,0.965218129,0.969572229,0.9682312,0.959200475,0.956280767,0.953776948,0.942573417,0.935172297,0.928450178,0.922262774,0.937065014,0.921948735,0.884051944,0.890315736,0.88831268,0.881743337,0.893863521,0.902325581,0.880690884,0.894567985,0.899380411,0.916762859,0.9365303,0.957638771,0.964012901,0.966525208,0.966542183,0.966652521,0.9680954,0.96912239,0.968367001,0.969071465,0.968358513,0.967849262,0.968239688,0.967883212,0.965600068,0.871083008,0.804371075,0.516109319,0.355024614,0.180385334,0.059480564,0.024427092,0.022033611,0.05376846
2019_01_17,0.130529621,0.182736378,0.258496011,0.41004074,0.43173485,0.464573078,0.476820574,0.482965541,0.455491428,0.464802241,0.446885079,0.46631302,0.504158886,0.513860126,0.496341877,0.423204889,0.415201154,0.373765065,0.324970294,0.244016296,0.180639959,0.192369717,0.18735359,0.185409947,0.190527924,0.16638092,0.148599559,0.136088949,0.128806654,0.304710575,0.759310813,0.435019521,0.208623324,0.110609404,0.08074181,0.125182482,0.229214055,0.390867425,0.586301137,0.715413342,0.687489391,0.701587167,0.829205568,0.905941266,0.92806824,0.958801562,0.957536921,0.960049228,0.959803089,0.954014599,0.94349007,0.880062808,0.921889323,0.955635715,0.959175013,0.935477848,0.905160414,0.926531998,0.918409438,0.913792225,0.938431506,0.949329486,0.950212188,0.953793923,0.945365812,0.96195892,0.961144118,0.955932779,0.960023765,0.959828552,0.958309285,0.961050755,0.922339161,0.921753522,0.93464607,0.921490409,0.931717875,0.942505517,0.913350874,0.88529961,0.920624682,0.879960957,0.917857749,0.938762519,0.951655067,0.947300968,0.960244441,0.930130708,0.926990324,0.948608046,0.941733152,0.945051774,0.932846715,0.909412663,0.886691563,0.877550501
2019_01_18,0.911763707,0.843286369,0.701824818,0.512731285,0.390460024,0.346851129,0.388592769,0.273247326,0.232057376,0.186199287,0.139984722,0.138083517,0.135443897,0.127822102,0.127575963,0.12919708,0.123739603,0.104175861,0.089551859,0.06535393,0.070751995,0.078933967,0.097530131,0.105330165,0.088125955,0.075776608,0.054430487,0.053208284,0.043668308,0.028450178,0.015532168,0.007901884,0.002317094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000356476,0.007070107,0.009480564,0.011110168,0.01459854,0.017569173,0.016881684,0.018562214,0.036784926,0.053106434,0.05729927,0.076871499,0.093277882,0.114938041,0.112349346,0.104184349,0.098226108,0.103021558,0.110626379,0.127202512,0.14349007,0.158097097,0.164657953,0.177015787,0.200441351,0.210032253,0.227694789,0.245009336,0.267450348,0.284960109,0.307774571,0.363410287,0.393277882,0.390485486,0.371116958,0.386309625,0.432235614,0.445085724,0.425199457,0.408691224,0.377643864,0.341851978,0.31285011,0.294491597,0.267586148,0.2908844,0.297496181
2019_01_19,0.306951282,0.313164149,0.335910711,0.322169411,0.340400611,0.38282974,0.441724665,0.507061619,0.584009506,0.650466814,0.671108471,0.658283823,0.639017145,0.617017484,0.632345951,0.627669326,0.60380241,0.633109829,0.658071635,0.612026821,0.601570192,0.605915804,0.593371244,0.591376676,0.581777287,0.549227635,0.53834663,0.537268715,0.518137837,0.50822441,0.505194364,0.512179596,0.511551519,0.51559158,0.537226277,0.558869462,0.530274996,0.519903242,0.509752164,0.503912748,0.480359871,0.466228145,0.479672382,0.467356985,0.487913767,0.475971821,0.462281446,0.456399593,0.444932949,0.41651672,0.413817688,0.400645052,0.396630453,0.382396877,0.36172127,0.346273977,0.341750127,0.324783568,0.326922424,0.321456459,0.318630114,0.295263962,0.272288236,0.257689696,0.246638941,0.227873027,0.215039891,0.194219997,0.174698693,0.176022747,0.174197929,0.175335257,0.187676116,0.213690375,0.235172297,0.257978272,0.271142421,0.283534205,0.30538109,0.320539806,0.335418435,0.358937362,0.380274996,0.383899168,0.372508912,0.353013071,0.372568325,0.357112545,0.342972331,0.322559837,0.275241894,0.240103548,0.220225768,0.215540655,0.195043286,0.17087082
2019_01_20,0.154922764,0.148684434,0.147020879,0.132914616,0.118799864,0.105890341,0.093897471,0.075606858,0.064021389,0.050543201,0.042386692,0.040086573,0.037455441,0.038261755,0.039950772,0.044177559,0.04345612,0.046664403,0.052359531,0.058131047,0.059421151,0.060405704,0.063062298,0.071787472,0.071787472,0.063902563,0.052911221,0.050984553,0.048260058,0.047046342,0.037930742,0.028866067,0.02902733,0.029146155,0.026786624,0.025335257,0.02621796,0.028501103,0.041784077,0.050042438,0.056603293,0.057553896,0.048625021,0.035800373,0.032133763,0.027049737,0.027041249,0.03454422,0.039399083,0.037175352,0.027728739,0.022873875,0.022763538,0.025309795,0.027491088,0.040239348,0.053259209,0.074792056,0.080758785,0.097912069,0.12820404,0.139721609,0.126056697,0.112349346,0.095213037,0.092403667,0.101137328,0.108131047,0.122670175,0.121481922,0.097182142,0.085919199,0.077092175,0.064097776,0.066321507,0.071855373,0.073247326,0.075852996,0.083992531,0.090672212,0.075131557,0.055398065,0.053072483,0.049354948,0.045951451,0.051307079,0.046672891,0.037065014,0.034603633,0.030410796,0.040909863,0.041996265,0.030801222,0.036589713,0.035978611,0.028093702
2019_01_21,0.016593108,0.005873366,0.003276184,0.003895773,0.000178238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00198608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001247666,0.006764556,0.01268036,0.015481243,0.029443218,0.035732473,0.046919029,0.058827024,0.066864709,0.088991682,0.110185028,0.117187235,0.117246647,0.114674928,0.11730606,0.126277372,0.136021049,0.146290952,0.153709048,0.163987438,0.169894755,0.174291292,0.189942285,0.216440333,0.246817179,0.282261076,0.312052283,0.333805805,0.335791886,0.344873536,0.347309455,0.329180105,0.31717026,0.318748939,0.342794093,0.366686471,0.403505347,0.406959769,0.404990664,0.414089289,0.43814293,0.440434561,0.407307758
2019_01_22,0.392878968,0.39379562,0.43104736,0.472729588,0.495518588,0.492997793,0.515116279,0.549456799,0.578950942,0.615532168,0.644814123,0.682872178,0.73101341,0.760668817,0.767586148,0.78814293,0.793142081,0.817883212,0.880198608,0.886598201,0.921405534,0.916177219,0.909624851,0.899762349,0.915786793,0.919495841,0.916890171,0.930241046,0.947971482,0.957409608,0.964725853,0.966228145,0.966143269,0.966661008,0.966677983,0.96545578,0.966041419,0.965990494,0.965820744,0.965209642,0.964259039,0.96363945,0.964114751,0.964174164,0.96086403,0.958572399,0.956467493,0.94349007,0.926268885,0.896749279,0.832371414,0.710015278,0.585783398,0.511475132,0.402003056,0.34078255,0.328789679,0.306127992,0.259141063,0.202987608,0.157452045,0.128874554,0.116491258,0.097334918,0.121210321,0.164114751,0.199541674,0.209760652,0.219563741,0.251374979,0.294712273,0.314301477,0.292369717,0.311373281,0.323765065,0.321549822,0.320743507,0.344313359,0.383593617,0.338864369,0.312001358,0.330682397,0.340935325,0.376413173,0.36895264,0.348090307,0.338771007,0.416703446,0.451052453,0.54438126,0.457104057,0.220624682,0.199779324,0.329587506,0.418103887,0.299847225
2019_01_23,0.26562553,0.27378204,0.281318961,0.240145985,0.242420642,0.206798506,0.173298252,0.143608895,0.14280258,0.127160075,0.09897301,0.069096928,0.057783059,0.051366491,0.049694449,0.052418944,0.052656595,0.060838567,0.074155491,0.087328128,0.101612629,0.120123918,0.139594296,0.155830929,0.145993889,0.14811577,0.161339331,0.139051095,0.11466644,0.089339671,0.085707011,0.078976405,0.084433882,0.106102529,0.110677304,0.122975726,0.114988966,0.10921745,0.132991003,0.156043117,0.181760312,0.196104227,0.172432524,0.148412833,0.116881684,0.099957562,0.102291631,0.098820234,0.07642166,0.067475811,0.07361229,0.08989136,0.097946019,0.098209133,0.091410626,0.091928365,0.092081141,0.099371923,0.11096588,0.117560686,0.116355457,0.106484468,0.097037854,0.085800373,0.076175522,0.095858089,0.107723646,0.120616194,0.111602444,0.104320149,0.115684943,0.121388559,0.138601256,0.149660499,0.159887965,0.144932949,0.163240536,0.16806145,0.182965541,0.168137837,0.131692412,0.141062638,0.185893736,0.16545578,0.203225259,0.174961806,0.147199117,0.143108131,0.140137498,0.106229842,0.107867934,0.112977423,0.125640808,0.11717026,0.086691563,0.070327618
2019_01_24,0.078025802,0.07107452,0.051561704,0.03896622,0.042751655,0.033534205,0.021812935,0.011135631,0.000976065,0.0,0.0,0.0,0.002902733,0.006195892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004260737,0.001179766,0.0,0.0,0.0,0.0,0.006263792,0.0046936,0.001875743,0.002045493,0.005830929,0.012154133,0.011305381,0.010482091,0.012434222,0.025810558,0.044610423,0.051595654,0.050195213,0.05370056,0.065778306,0.093846546,0.109743677,0.145230012,0.13711594,0.083865218,0.055508403,0.049609574,0.044211509,0.03999321,0.04438126,0.05726532,0.055788491,0.051799355,0.055270752,0.055822441,0.060218978,0.065413342,0.089025632,0.107621796,0.127083687,0.118681039,0.084595145,0.05819046,0.053395009,0.079714819,0.082498727,0.068417926,0.037472416,0.015837719,0.008368698,0.00010185,0.0,0.0,0.0,0.000517739,0.002300119,0.001400441,0.0,0.001137328,0.00191818,0.001077915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000263113
2019_01_25,0.00270752,0.003556272,0.004786963,0.003471397,0.001969105,0.003182821,0.010380241,0.01466644,0.014106264,0.013342387,0.016686471,0.00825836,0.003692073,0.000806315,0.005966729,0.017008997,0.029044305,0.028518078,0.027134612,0.036182312,0.03649635,0.038694619,0.060252928,0.06285011,0.054719063,0.033703955,0.029672382,0.046995417,0.063265999,0.051417416,0.042242404,0.045263962,0.058436598,0.05726532,0.070208793,0.079927007,0.084620608,0.082778815,0.087557291,0.106662706,0.124461042,0.137005602,0.140697674,0.166066882,0.193905958,0.236487863,0.290791037,0.310312341,0.32823799,0.352087931,0.4226532,0.508665761,0.550645052,0.585664573,0.598735359,0.640154473,0.675403157,0.667076897,0.691622814,0.737642166,0.733406892,0.712909523,0.721583772,0.723069088,0.721201833,0.685868274,0.65802071,0.6227211,0.516983534,0.43355118,0.451256153,0.481989475,0.510651842,0.595603463,0.708546936,0.783670005,0.811526057,0.805338652,0.808343235,0.800729927,0.764021389,0.703751485,0.62097267,0.572211849,0.564012901,0.590247836,0.628857579,0.636233237,0.627134612,0.64910881,0.688049567,0.700212188,0.690502461,0.725250382,0.725072144,0.643600407
2019_01_26,0.568825327,0.516669496,0.507205907,0.478153115,0.438431506,0.414878628,0.382082838,0.417781361,0.451391954,0.478747242,0.504803938,0.503785435,0.509472076,0.534586658,0.547368868,0.586929214,0.650466814,0.675471058,0.724961806,0.770454931,0.800636564,0.800110338,0.82196571,0.850373451,0.861424206,0.903658123,0.898769309,0.885927686,0.899787812,0.930164658,0.94461891,0.928288915,0.870989645,0.78553726,0.783610592,0.763715838,0.787065014,0.793702258,0.783661518,0.730673909,0.722729588,0.721015108,0.769971142,0.81076218,0.807188932,0.801638092,0.756620268,0.802554745,0.796528603,0.817985062,0.892335766,0.733848243,0.682464777,0.697708369,0.736343575,0.823187914,0.798956035,0.750407401,0.732770328,0.804753013,0.842361229,0.878127652,0.87638771,0.914301477,0.896664403,0.880113733,0.846129689,0.902028518,0.962807673,0.947071804,0.918044475,0.91621117,0.907783059,0.935011034,0.948310983,0.960066203,0.92813614,0.946681378,0.951612629,0.960100153,0.965413342,0.965014429,0.96086403,0.963911051,0.965931081,0.966431845,0.964513665,0.963495162,0.965141742,0.965294517,0.961330844,0.960881005,0.96007469,0.964640978,0.963817688,0.96103378
2019_01_27,0.956068579,0.955796978,0.943770158,0.931649975,0.936301137,0.955151927,0.953624172,0.961050755,0.962357834,0.961296894,0.949023935,0.95644203,0.959404176,0.954209812,0.955219827,0.944296384,0.934467832,0.955364115,0.956297742,0.955092514,0.954786963,0.909726702,0.815718893,0.881921575,0.930920048,0.921524359,0.895875064,0.875971821,0.882838228,0.844364285,0.792861993,0.745051774,0.63543541,0.601035478,0.588711594,0.54924461,0.547725344,0.507706671,0.576464098,0.658869462,0.654710575,0.549100323,0.577957902,0.700874215,0.86089798,0.959336276,0.968630114,0.968426413,0.966856221,0.966661008,0.966032932,0.963597012,0.960151078,0.955033101,0.93536751,0.924189442,0.897368868,0.891359701,0.901273129,0.91165337,0.928908504,0.96007469,0.960049228,0.951493804,0.959132575,0.964386352,0.96641487,0.967187235,0.965710406,0.972279749,0.973417077,0.973663215,0.973900866,0.975505008,0.973968766,0.968689526,0.975029706,0.972873875,0.974715668,0.975606858,0.976871499,0.9727211,0.974180954,0.970981158,0.971414021,0.966075369,0.969775929,0.970208793,0.970471906,0.969368528,0.965022916,0.964997454,0.967637074,0.963885588,0.964284502,0.960549992
2019_01_28,0.953819386,0.957426583,0.964963504,0.967857749,0.965650993,0.968596164,0.967730436,0.967637074,0.965710406,0.966737396,0.967687999,0.967662536,0.968884739,0.970505856,0.969173315,0.96925819,0.969360041,0.969674079,0.969648617,0.970259718,0.970285181,0.9680275,0.963418774,0.96288406,0.961262943,0.96182312,0.968350025,0.969393991,0.966881684,0.96908844,0.968723476,0.960159565,0.953742998,0.947385843,0.947572568,0.967747411,0.970531319,0.973934816,0.97381599,0.971227296,0.966966559,0.969988117,0.962493634,0.942709217,0.951476829,0.937268715,0.949295536,0.907485996,0.896706841,0.957545408,0.955941266,0.940714649,0.897827194,0.860202003,0.916075369,0.941427601,0.955796978,0.923086063,0.89619759,0.933491767,0.961313869,0.955712103,0.907494483,0.860923443,0.937311153,0.936810389,0.861101681,0.911050755,0.894109659,0.909429638,0.948310983,0.933491767,0.829044305,0.861967408,0.866610083,0.901722967,0.933500255,0.899354948,0.826022747,0.854337124,0.843931421,0.806136479,0.774528942,0.63543541,0.646783229,0.570607707,0.625488033,0.586920727,0.45257172,0.431285011,0.45277542,0.403369547,0.368120862,0.352665082,0.312400272,0.297640469
2019_01_29,0.276226447,0.294729248,0.319792904,0.299236123,0.255372602,0.222517399,0.196061789,0.176005772,0.161636395,0.17011543,0.173926328,0.155024614,0.130359871,0.122339161,0.113885588,0.102096418,0.099083347,0.094253947,0.08355118,0.098514683,0.119113903,0.163851638,0.237311153,0.293218469,0.334221694,0.323527415,0.32800034,0.31014259,0.300203701,0.301103378,0.264377865,0.249473774,0.231743337,0.212468172,0.190349686,0.178127652,0.163223561,0.140765575,0.166703446,0.198726871,0.189390596,0.19811577,0.225182482,0.258037685,0.292658292,0.27902733,0.251018503,0.232430827,0.272483449,0.300534714,0.314029876,0.349685962,0.381658462,0.377822102,0.343243931,0.305703616,0.29256493,0.29472076,0.286674588,0.266049907,0.249448311,0.249380411,0.256450518,0.287803429,0.363045323,0.401400441,0.421303684,0.414590053,0.449185198,0.482787303,0.525819046,0.54821762,0.534051944,0.520760482,0.513902563,0.504320149,0.516491258,0.525615345,0.547504668,0.566915634,0.548608046,0.558835512,0.580062808,0.541037175,0.550670514,0.62532677,0.651417416,0.592980818,0.48725174,0.432948566,0.397623493,0.360269903,0.32275505,0.294466135,0.276413173,0.266083857
2019_01_30,0.238202343,0.204006111,0.168528263,0.132430827,0.108674249,0.092352741,0.07621796,0.065769818,0.054090986,0.04194534,0.037744016,0.030224071,0.011449669,0.003013071,8.49e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054498387,0.178433203,0.252588695,0.349032422,0.463868613,0.567280598,0.553573247,0.499770837,0.437956204,0.366847734,0.366287557,0.343328807,0.322084536,0.284832796,0.238703106,0.202206756,0.204634188,0.229324393,0.254600238,0.261543032,0.262383297,0.276124597,0.264759803,0.251977593,0.264759803,0.288923782,0.319309116,0.335910711,0.286555763,0.247275505,0.256297742,0.252266169,0.233950093,0.22289085,0.205423527,0.185019521,0.17631981,0.17919708,0.178280428,0.164513665,0.170921745,0.178916992,0.165311492,0.172296724,0.167246647,0.156637243,0.166796809,0.20363266,0.209769139,0.199185198,0.190460024,0.175810558,0.160872517,0.146588016,0.129757257,0.137701579,0.12995247,0.100297063
2019_01_31,0.084017994,0.068587676,0.061492107,0.048124257,0.033958581,0.026633848,0.017382448,0.014640978,0.01195892,0.038287218,0.121150908,0.155593278,0.141096588,0.114021389,0.106017654,0.074248854,0.065498218,0.03814293,0.025224919,0.025555933,0.024579868,0.025250382,0.029765744,0.025377695,0.023977253,0.026913937,0.04534035,0.065769818,0.066397895,0.061712782,0.061585469,0.072678662,0.074520455,0.068647089,0.060592429,0.058139535,0.055304702,0.046528603,0.043668308,0.054540825,0.06288406,0.042395179,0.020471906,0.01079613,0.013181124,0.037582753,0.086046512,0.104464437,0.104854863,0.110549992,0.114938041,0.123086063,0.122839925,0.130266508,0.131335936,0.146783229,0.162289934,0.143252419,0.118630114,0.100118825,0.091249363,0.112968936,0.121261246,0.118859277,0.133508742,0.135944661,0.129443218,0.145807163,0.16079613,0.19379562,0.247827194,0.254583263,0.260779155,0.321957223,0.377779664,0.408860974,0.475072144,0.528569004,0.514233577,0.582880665,0.617068409,0.576879986,0.558725174,0.607672721,0.671329146,0.725335257,0.772525887,0.78903412,0.857927347,0.934382957,0.956246817,0.957426583,0.953055508,0.953157359,0.962510609,0.974393142
2019_02_01,0.9728569,0.97542862,0.978042777,0.97895943,0.97902733,0.977261925,0.975606858,0.969954167,0.955788491,0.94989815,0.941427601,0.937277203,0.934493295,0.919809879,0.896893566,0.857112545,0.853836361,0.863588525,0.863486675,0.773807503,0.719546766,0.672712612,0.690561874,0.714369377,0.671363096,0.613478187,0.56195892,0.453013071,0.391181463,0.35650993,0.290977763,0.256323205,0.25257172,0.222160923,0.219691054,0.21446274,0.209225938,0.207570871,0.194058734,0.195883551,0.191818027,0.189051095,0.154880326,0.123501952,0.112519097,0.109760652,0.115260567,0.104922764,0.107375658,0.075080631,0.056985232,0.063299949,0.065897131,0.06621117,0.065803768,0.060151078,0.058852487,0.044270922,0.036165337,0.028747242,0.01439484,0.007019182,0.004719063,0.002401969,0.001629604,0.003013071,0.000916653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00075539,0.005432015,0.010134103,0.010346291,0.01377525,0.023722628,0.027711764,0.027406213,0.025080631,0.029409268,0.039594296,0.058080122,0.057952809,0.060329316,0.058827024,0.062451197,0.057808521,0.065294517,0.071167883
2019_02_02,0.069495841,0.096800204,0.12011543,0.154090986,0.194203022,0.226896961,0.250526226,0.320921745,0.393252419,0.41096588,0.389254795,0.370751995,0.36350365,0.347385843,0.336547276,0.331777287,0.322135461,0.301171278,0.337311153,0.394661348,0.419393991,0.456951282,0.443320319,0.440468511,0.427779664,0.425369207,0.428560516,0.409811577,0.400551689,0.340527924,0.318307588,0.323824478,0.31744186,0.319962655,0.326022747,0.299872687,0.301425904,0.35085724,0.312858598,0.322194874,0.348039382,0.398667459,0.434773383,0.461127143,0.456043117,0.442828043,0.477856052,0.548599559,0.563427262,0.572025123,0.609404176,0.58451027,0.694330334,0.737939229,0.677822102,0.71638092,0.752257681,0.736165337,0.749736887,0.783899168,0.787540316,0.805304702,0.874325242,0.905610253,0.920174843,0.907180445,0.909429638,0.934696995,0.924953319,0.94444916,0.941826515,0.96168732,0.970981158,0.971982685,0.965184179,0.967297573,0.968536751,0.970718044,0.967721949,0.965617043,0.959820065,0.962867085,0.948888134,0.960957393,0.959803089,0.941172976,0.915566118,0.931454762,0.924868443,0.920573757,0.921430996,0.904888813,0.809234425,0.852011543,0.867611611,0.895314887
2019_02_03,0.889984722,0.900356476,0.885460873,0.839551859,0.79983025,0.782965541,0.773289764,0.748192158,0.614624003,0.708801562,0.719665592,0.759845527,0.753378034,0.694924461,0.636513325,0.627940927,0.64835342,0.5953743,0.46538788,0.370259718,0.440578849,0.507452045,0.499736887,0.424545918,0.432710915,0.43187065,0.454396537,0.442310304,0.400356476,0.400110338,0.320344593,0.325157019,0.353683585,0.283466305,0.227397725,0.277126125,0.290179935,0.260779155,0.242581905,0.237922254,0.295730776,0.26086403,0.272678662,0.254863351,0.215107792,0.16281616,0.151162791,0.187497878,0.201043965,0.144101171,0.129485656,0.116372433,0.104634188,0.080937023,0.071566797,0.099100323,0.107375658,0.097716856,0.071295196,0.063597012,0.070650144,0.075980309,0.099983025,0.148845697,0.182948566,0.159658802,0.094491597,0.04725853,0.016847734,0.035146834,0.087209302,0.126710236,0.128322865,0.118714989,0.135409947,0.182218639,0.218460363,0.215922594,0.210499066,0.23265999,0.26466644,0.257375658,0.270387031,0.313520625,0.400619589,0.44448311,0.515090816,0.515803768,0.553479885,0.571380071,0.586784926,0.554922764,0.500127313,0.4910202,0.448039382,0.398701409
